id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623770432968040449,1623770432968040449,2023-02-09 19:46:54 UTC,2023-02-09,19:46:54,+0000,800280495208566784,channels_bystc,channels,,في ختام المؤتمر التقني الدولي #ليب23 #leap23 سعدنا بمشاركتنا التي تضمنت توقيع العديد من الاتفاقيات وعرض لمنتجاتنا التي تخدم رواد الأعمال وخدماتنا اللوجستية في حلول الميل الأخير @dal_bychannels والميتاڤيرس الافتراضي لفروع التجزئة.  https://t.co/2ifsgrWUlX,ar,"[{'screen_name': 'dal_bychannels', 'name': 'dal', 'id': '1323605349228859392'}]",[],"['https://pbs.twimg.com/media/FojKkvVWcAAjtVg.jpg', 'https://pbs.twimg.com/media/FojKlYdXgAAF3Ah.jpg', 'https://pbs.twimg.com/media/FojKmHLWIAEdxFE.jpg']",0,2,1,"['ليب23', 'leap23']",[],https://twitter.com/channels_bystc/status/1623770432968040449,False,,1,https://pbs.twimg.com/media/FojKkvVWcAAjtVg.jpg,,,,,,,[],,,,
1623770349211992065,1623770349211992065,2023-02-09 19:46:34 UTC,2023-02-09,19:46:34,+0000,1435185384,dushmantaroy,Dushmanta Roy,,.@LEAPandInnovate has been the ideal platform for @Oracle to demonstrate enduring commitment to #SaudiArabia and showcase the latest #cloud innovations.  Oracle SVP Cherian Varghese shares impressions from #LEAP23.  https://t.co/HtL5cAyMvb,en,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}, {'screen_name': 'oracle', 'name': 'oracle', 'id': '809273'}]",['https://social.ora.cl/60193YlwS'],[],0,0,0,"['saudiarabia', 'cloud', 'leap23']",[],https://twitter.com/DushmantaRoy/status/1623770349211992065,False,,0,,,,,,,,[],,,,
1623770307977793540,1623770307977793540,2023-02-09 19:46:24 UTC,2023-02-09,19:46:24,+0000,1435185384,dushmantaroy,Dushmanta Roy,,.@stc Group has chosen @Oracle Exadata Cloud@Customer to modernize its database technologies and accelerate its transition to the #cloud.  https://t.co/YUvgX8W8Z5 via @CxoMe  #LEAP23,en,"[{'screen_name': 'stc', 'name': 'مجموعة stc', 'id': '1202642021774741504'}, {'screen_name': 'oracle', 'name': 'oracle', 'id': '809273'}, {'screen_name': 'cxome', 'name': 'cxo insight me', 'id': '998396825307664384'}]",['https://social.ora.cl/60163Ylwp'],[],0,0,0,"['cloud', 'leap23']",[],https://twitter.com/DushmantaRoy/status/1623770307977793540,False,,0,,,,,,,,[],,,,
1623770277573263360,1623770277573263360,2023-02-09 19:46:17 UTC,2023-02-09,19:46:17,+0000,1435185384,dushmantaroy,Dushmanta Roy,,#LEAP23: @TonomusNEOM teams with @Oracle and @nvidia to boost #AI capabilities across NEOM and Saudi Arabia  https://t.co/PZrH2s5OhF via @arabnews  https://t.co/ZV0xsW4n68,en,"[{'screen_name': 'tonomusneom', 'name': 'tonomus', 'id': '1412356828546088960'}, {'screen_name': 'oracle', 'name': 'oracle', 'id': '809273'}, {'screen_name': 'nvidia', 'name': 'nvidia', 'id': '61559439'}, {'screen_name': 'arabnews', 'name': 'arab news', 'id': '69172612'}]",['https://social.ora.cl/60173YlwB'],['https://pbs.twimg.com/media/FojKdmfXgAAE3w_.jpg'],0,0,0,"['leap23', 'ai']",[],https://twitter.com/DushmantaRoy/status/1623770277573263360,False,,1,https://pbs.twimg.com/media/FojKdmfXgAAE3w_.jpg,,,,,,,[],,,,
1623770237735673859,1623770237735673859,2023-02-09 19:46:07 UTC,2023-02-09,19:46:07,+0000,1435185384,dushmantaroy,Dushmanta Roy,,.@Oracle is teaming with @TonomusNEOM and @nvidia to boost #AI adoption in Saudi Arabia and @NEOM.  https://t.co/XPXiGyKHsG  #LEAP23,en,"[{'screen_name': 'oracle', 'name': 'oracle', 'id': '809273'}, {'screen_name': 'tonomusneom', 'name': 'tonomus', 'id': '1412356828546088960'}, {'screen_name': 'nvidia', 'name': 'nvidia', 'id': '61559439'}, {'screen_name': 'neom', 'name': 'neom', 'id': '921735019693051904'}]",['https://social.ora.cl/60193YlZt'],[],0,0,0,"['ai', 'leap23']",[],https://twitter.com/DushmantaRoy/status/1623770237735673859,False,,0,,,,,,,,[],,,,
1623770212087525377,1623770212087525377,2023-02-09 19:46:01 UTC,2023-02-09,19:46:01,+0000,1435185384,dushmantaroy,Dushmanta Roy,,".@stc Group, the national digital enabler, has chosen @Oracle Exadata Cloud@Customer to modernize its database technologies and accelerate its transition to the #cloud.    https://t.co/0pU6kcFZSF  #LEAP23",en,"[{'screen_name': 'stc', 'name': 'مجموعة stc', 'id': '1202642021774741504'}, {'screen_name': 'oracle', 'name': 'oracle', 'id': '809273'}]",['https://social.ora.cl/60103YlZw'],[],0,0,1,"['cloud', 'leap23']",[],https://twitter.com/DushmantaRoy/status/1623770212087525377,False,,0,,,,,,,,[],,,,
1623770008063995904,1623770008063995904,2023-02-09 19:45:12 UTC,2023-02-09,19:45:12,+0000,1523396959222046720,mialsherie,مشهور الشريع,,#LEAP23  https://t.co/W6gb3nPsAu,qme,[],[],['https://pbs.twimg.com/media/FojKNflWcAE9JJy.jpg'],0,0,0,['leap23'],[],https://twitter.com/MIAlsherie/status/1623770008063995904,False,,1,https://pbs.twimg.com/media/FojKNflWcAE9JJy.jpg,,,,,,,[],,,,
1623769946483306498,1623769946483306498,2023-02-09 19:44:58 UTC,2023-02-09,19:44:58,+0000,924537879245836289,taibahvalley,وادي طيبة,,سعدنا بزيارة صاحب السمو الأمير د.ممدوح بن سعود بن ثنيان آل سعود رئيس #الجامعة_الاسلامية بـ #المدينة_المنورة لجناح #وادي_طيبة في مؤتمر #ليب٢٣.  #LEAP23  #IntoNewWorlds #intothefuture  https://t.co/frCMOhPnct,ar,[],[],"['https://pbs.twimg.com/media/FojKJ2YX0AEHmgu.jpg', 'https://pbs.twimg.com/media/FojKJ2XXgAEjOAg.jpg', 'https://pbs.twimg.com/media/FojKJ2UXgAMQ19Z.jpg', 'https://pbs.twimg.com/media/FojKJ2YX0AI9r7B.jpg']",0,1,1,"['الجامعة_الاسلامية', 'المدينة_المنورة', 'وادي_طيبة', 'ليب٢٣', 'leap23', 'intonewworlds', 'intothefuture']",[],https://twitter.com/TaibahValley/status/1623769946483306498,False,,1,https://pbs.twimg.com/media/FojKJ2YX0AEHmgu.jpg,,,,,,,[],,,,
1623769902942236675,1623769902942236675,2023-02-09 19:44:47 UTC,2023-02-09,19:44:47,+0000,2975358129,luminousvr,LUMINOUS,,"That's a wrap!! Huge thanks to our Bahrain team after an extremely busy week demoing at #Leap23, introducing hundreds of people to the Luminous #XR #Platform on the #BahrainHubatLEAP Well done guys!!!  https://t.co/gQ4G3p1PeW",en,[],[],['https://pbs.twimg.com/media/FojKHsGWcAAltnz.jpg'],0,0,0,"['leap23', 'xr', 'platform', 'bahrainhubatleap']",[],https://twitter.com/LuminousVR/status/1623769902942236675,False,,1,https://pbs.twimg.com/media/FojKHsGWcAAltnz.jpg,,,,,,,[],,,,
1623769890279546880,1623769890279546880,2023-02-09 19:44:44 UTC,2023-02-09,19:44:44,+0000,49420638,ahmedalmoqbil,أحمد آل مقبل,,شكراً لكم  💚🇸🇦  #LEAP23  https://t.co/dHz5fmm15v,ar,[],[],['https://pbs.twimg.com/media/FojKGwRXwAMVs3_.jpg'],0,0,0,['leap23'],[],https://twitter.com/ahmedalmoqbil/status/1623769890279546880,False,,1,https://pbs.twimg.com/media/FojKGwRXwAMVs3_.jpg,,,,,,,[],,,,
1623769776131653632,1623759618311696386,2023-02-09 19:44:17 UTC,2023-02-09,19:44:17,+0000,2704925219,raghad_sau,RAGHAD,,"@LEAPandInnovate Every year #LEAP23 is advancing in numbers visits, deals till next year 🇸🇦",en,[],[],[],0,0,0,['leap23'],[],https://twitter.com/Raghad_sau/status/1623769776131653632,False,,0,,,,,,,,"[{'screen_name': 'LEAPandInnovate', 'name': 'LEAP', 'id': '1246772623247319040'}]",,,,
1623769662243721216,1622247680184303617,2023-02-09 19:43:50 UTC,2023-02-09,19:43:50,+0000,1149410714412605442,hanoo19214607,hanoo,,@ZainKSA #جناح_زين #LEAP23  https://t.co/kDrObObeZH,qme,[],[],[],0,0,0,"['جناح_زين', 'leap23']",[],https://twitter.com/hanoo19214607/status/1623769662243721216,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623769605587058691/pu/img/3zLbf9-K3l5YUHsR.jpg,,,,,,,"[{'screen_name': 'ZainKSA', 'name': 'زين السعودية', 'id': '544365308'}]",,,,
1623769615141683201,1623769615141683201,2023-02-09 19:43:39 UTC,2023-02-09,19:43:39,+0000,3245122670,seetaotaishan,صيتة العطيشان,,مبادرة دعم رواتب الموظفين في الشركات #التقنية  #LEAP23  #leap  #LEAP  https://t.co/KkyeuvyqDO,ar,[],[],['https://pbs.twimg.com/media/FojJ2uzXEAErMPB.jpg'],0,0,0,"['التقنية', 'leap23', 'leap', 'leap']",[],https://twitter.com/seetaotaishan/status/1623769615141683201,False,,1,https://pbs.twimg.com/media/FojJ2uzXEAErMPB.jpg,,,,,,,[],,,,
1623769607776477184,1623769607776477184,2023-02-09 19:43:37 UTC,2023-02-09,19:43:37,+0000,1548642966167846913,workadayapp,Workaday,,أربعة أيام كانت مُثرية في معرض #ليب23  سعداء بمرافقتكم لنا في هذه الرحلة الشيقة.   #LEAP23  #LEAP  https://t.co/60aEFEDRIk,ar,[],[],[],0,0,1,"['ليب23', 'leap23', 'leap']",[],https://twitter.com/WorkadayApp/status/1623769607776477184,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623769521147244544/pu/img/o_tO8QbhdyyKDKS3.jpg,,,,,,,[],,,,
1623769098088812551,1623769098088812551,2023-02-09 19:41:35 UTC,2023-02-09,19:41:35,+0000,537206157,imaimounah,Maimounah,,#ليب23 #LEAP23 @LEAPandInnovate  https://t.co/ZT1wQeu7s6,qme,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],"['https://pbs.twimg.com/media/FojJXLSX0AMixQ1.jpg', 'https://pbs.twimg.com/media/FojJXLaXgAANrFY.jpg', 'https://pbs.twimg.com/media/FojJXLXXsAAtIDY.jpg', 'https://pbs.twimg.com/media/FojJXLQWAAIzoEA.jpg']",0,0,1,"['ليب23', 'leap23']",[],https://twitter.com/iMaimounah/status/1623769098088812551,False,,1,https://pbs.twimg.com/media/FojJXLSX0AMixQ1.jpg,,,,,,,[],,,,
1623769097174482946,1623769097174482946,2023-02-09 19:41:35 UTC,2023-02-09,19:41:35,+0000,28976896,ciscosaudia,Cisco Saudi Arabia,,Thanks to our sponsors for being with us at #LEAP23 and playing a huge role in our success #CiscoPartners #CiscoLEAP  @BTC_Networks_SA @CrystalNetworks @geer_co @LogicomDisti @MEWestcon @KurmiSoftware @imagicle @Twaasol1 @VbrickSystems @IPMagiX @Cohesity NIL @PanduitEMEA @IPeraAI  https://t.co/1WaBXtDryK,en,"[{'screen_name': 'btc_networks_sa', 'name': 'btc networks', 'id': '938437100571066368'}, {'screen_name': 'crystalnetworks', 'name': 'crystalnetworks', 'id': '1288486754'}, {'screen_name': 'geer_co', 'name': 'geer ict', 'id': '1092326208644304896'}, {'screen_name': 'logicomdisti', 'name': 'logicom distribution', 'id': '2164527762'}, {'screen_name': 'mewestcon', 'name': 'westcon middle east', 'id': '1099546132626186240'}, {'screen_name': 'kurmisoftware', 'name': 'kurmi software', 'id': '498931041'}, {'screen_name': 'imagicle', 'name': 'imagicle spa', 'id': '98604132'}, {'screen_name': 'twaasol1', 'name': 'twaasol', 'id': '1045417444955828224'}, {'screen_name': 'vbricksystems', 'name': 'vbrick', 'id': '59597916'}, {'screen_name': 'ipmagix', 'name': 'ipmagix', 'id': '1250340560'}, {'screen_name': 'cohesity', 'name': 'cohesity', 'id': '2541874410'}, {'screen_name': 'panduitemea', 'name': 'panduit emea', 'id': '293963495'}, {'screen_name': 'iperaai', 'name': 'ipera.ai', 'id': '716515450352435200'}]",[],[],0,0,3,"['leap23', 'ciscopartners', 'ciscoleap']",[],https://twitter.com/CiscoSaudia/status/1623769097174482946,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623768952517058561/pu/img/wcQGqG5w4G-NWb1k.jpg,,,,,,,[],,,,
1623768773785186304,1623768773785186304,2023-02-09 19:40:18 UTC,2023-02-09,19:40:18,+0000,1480548739651710992,reachware1,Reachware,,"We are very pleased with our participation in the global, award-winning technology event #leap23  held in Riyadh. Big thanks to reachware team for making this happen and everyone that visited our booth and we wish prosperity to all.  https://t.co/MY6wC9E9f4",en,[],[],['https://pbs.twimg.com/media/FojI7RDXsAUSvms.jpg'],0,0,3,['leap23'],[],https://twitter.com/Reachware1/status/1623768773785186304,False,,1,https://pbs.twimg.com/media/FojI7RDXsAUSvms.jpg,,,,,,,[],,,,
1623768750041202691,1623768750041202691,2023-02-09 19:40:12 UTC,2023-02-09,19:40:12,+0000,1244350452227080192,aseelalharb,Aseel Alharbi,,احس ادمنت ابي مؤتمر ثاني😂 #LEAP23,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/AseelAlharb/status/1623768750041202691,False,,0,,,,,,,,[],,,,
1623768518721171457,1623671346508210176,2023-02-09 19:39:17 UTC,2023-02-09,19:39:17,+0000,824720241322233856,mjohar83,محمد جوهر,,@LEAPandInnovate ٤ أيام في #ليب_23 كانت من أجمل الخبرات الي عشتها 😍 #LEAP23  https://t.co/QVOCiRkslN,ar,[],[],[],0,0,0,"['ليب_23', 'leap23']",[],https://twitter.com/MJOHAR83/status/1623768518721171457,False,,1,https://pbs.twimg.com/amplify_video_thumb/1623768408427724805/img/AMSQc8qN48FU9yaV.jpg,,,,,,,"[{'screen_name': 'LEAPandInnovate', 'name': 'LEAP', 'id': '1246772623247319040'}]",,,,
1623767957724704768,1623767957724704768,2023-02-09 19:37:03 UTC,2023-02-09,19:37:03,+0000,35428478,dailynewsegypt,Daily News Egypt,,‘Fail until you succeed’: Global tech gurus share secrets of success at LEAP23  Read more:  https://t.co/U61QTpoMpR  #LEAP23  https://t.co/4ZtrqNdCq5,en,[],['https://bit.ly/3XlU30S'],['https://pbs.twimg.com/media/FojIWM4WYAMHg5R.jpg'],1,0,0,['leap23'],[],https://twitter.com/DailyNewsEgypt/status/1623767957724704768,False,,1,https://pbs.twimg.com/media/FojIWM4WYAMHg5R.jpg,,,,,,,[],,,,
1623767822634561542,1623767822634561542,2023-02-09 19:36:31 UTC,2023-02-09,19:36:31,+0000,1305362535831556096,mohfjl,Mohammed,,الحمدلله لحقت على اخر يوم في #LEAP23 كانت تجربة مميزة، وكان شرف كبير جتني الفرصة اني اخذ واعطي مع معالي الوزير @aalswaha.  https://t.co/4iozqcOcDh,ar,"[{'screen_name': 'aalswaha', 'name': 'عبدالله عامر السواحهabdullah alswaha', 'id': '110236802'}]",[],[],0,0,2,['leap23'],[],https://twitter.com/MohFjL/status/1623767822634561542,False,,1,https://pbs.twimg.com/media/FojINgTXsAIw_NO.jpg,,,,,,,[],,,,
1623767752304472078,1623767752304472078,2023-02-09 19:36:14 UTC,2023-02-09,19:36:14,+0000,272130905,mohmmedful,Mohammed Almamar محمد المعمر,,What are problems you feel tech should have solved already?   #LEAP23 #LEAP,en,[],[],[],0,0,0,"['leap23', 'leap']",[],https://twitter.com/Mohmmedful/status/1623767752304472078,False,,0,,,,,,,,[],,,,
1623767714278916096,1623767714278916096,2023-02-09 19:36:05 UTC,2023-02-09,19:36:05,+0000,1103646034838896641,1mayxv1,May|مَي,,#LEAP23 🫶🏻  https://t.co/0AK2z80MpU,und,[],[],"['https://pbs.twimg.com/media/FojIHbFXwAQCWuU.jpg', 'https://pbs.twimg.com/media/FojIHbDXoAM8lF_.jpg', 'https://pbs.twimg.com/media/FojIHa8XwAIPAJg.jpg', 'https://pbs.twimg.com/media/FojIHbBX0AEE6vQ.jpg']",0,0,0,['leap23'],[],https://twitter.com/1Mayxv1/status/1623767714278916096,False,,1,https://pbs.twimg.com/media/FojIHbFXwAQCWuU.jpg,,,,,,,[],,,,
1623767490055614465,1623767490055614465,2023-02-09 19:35:12 UTC,2023-02-09,19:35:12,+0000,1539960793931780096,mo7_da,Mohamed,,كانت من اجمل الايام في #LEAP23 كانت فرصة نقابل الكثير من الخبراء والمبدعين ونتعرف عليهم ونستفيد منهم  https://t.co/udBXC79EdT,ar,[],[],"['https://pbs.twimg.com/media/FojH60VXgAEBlTT.jpg', 'https://pbs.twimg.com/media/FojH60dWAAIcy4V.jpg', 'https://pbs.twimg.com/media/FojH60YXoAgHnJ8.jpg', 'https://pbs.twimg.com/media/FojH60UX0A0EOb1.jpg']",0,0,2,['leap23'],[],https://twitter.com/mo7_da/status/1623767490055614465,False,,1,https://pbs.twimg.com/media/FojH60VXgAEBlTT.jpg,,,,,,,[],,,,
1623767138874818562,1623767125390237696,2023-02-09 19:33:48 UTC,2023-02-09,19:33:48,+0000,501034610,sauds3od,سعود بن محمد,,Special thanks to Qais AlToubi for organizing this amazing Event!  Authority for SME Development  #oman #منشآت #الرياض #leap23 #startup #vision2030 #leap2023 #wulooj #ليب23  https://t.co/WrKl8iTOXT,en,[],[],"['https://pbs.twimg.com/media/FojHmdNWYAQgUBR.jpg', 'https://pbs.twimg.com/media/FojHmdRWAAIUg2a.jpg', 'https://pbs.twimg.com/media/FojHmdJXsAEkD7z.jpg']",0,0,1,"['oman', 'منشآت', 'الرياض', 'leap23', 'startup', 'vision2030', 'leap2023', 'wulooj', 'ليب23']",[],https://twitter.com/sauds3od/status/1623767138874818562,False,,1,https://pbs.twimg.com/media/FojHmdNWYAQgUBR.jpg,,,,,,,[],,,,
1623767117513297922,1623767117513297922,2023-02-09 19:33:43 UTC,2023-02-09,19:33:43,+0000,3224200940,safaaabubakr1,Safaa,,AI is really going to be bigger than we all could imagine #LEAP23  https://t.co/dt7RzW6VlB,en,[],[],['https://pbs.twimg.com/media/FojHlS8WYAAkguV.jpg'],0,0,0,['leap23'],[],https://twitter.com/safaaAbubakr1/status/1623767117513297922,False,,1,https://pbs.twimg.com/media/FojHlS8WYAAkguV.jpg,,,,,,,[],,,,
1623766698020020225,1623766698020020225,2023-02-09 19:32:03 UTC,2023-02-09,19:32:03,+0000,777385000119533569,gcsksa,الجيومكانية,,ختامها مسك ونلتقي بكم في النسخة الثالثة باذن الله  شكراً لكم ..   #ليب  #الجيومكانية  #Geosa #LEAP  #LEAP23  https://t.co/kFzCbzkJy6,ar,[],[],[],0,2,5,"['ليب', 'الجيومكانية', 'geosa', 'leap', 'leap23']",[],https://twitter.com/GcsKsa/status/1623766698020020225,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623766508286476291/pu/img/Gvw60er5qpVSpgIP.jpg,,,,,,,[],,,,
1623766663937110019,1623766663937110019,2023-02-09 19:31:55 UTC,2023-02-09,19:31:55,+0000,1305885501518475264,hams_alshadwi,همس,,كانت تجربة رهيبة الحمدالله #LEAP23  https://t.co/7mm3j6eLJl,ar,[],[],"['https://pbs.twimg.com/media/FojHKQaXsAMU4C5.jpg', 'https://pbs.twimg.com/media/FojHKQdXgAANa0q.jpg', 'https://pbs.twimg.com/media/FojHKQcWIAQRXFA.jpg', 'https://pbs.twimg.com/media/FojHKQaXEAEUikh.jpg']",0,0,3,['leap23'],[],https://twitter.com/hams_alshadwi/status/1623766663937110019,False,,1,https://pbs.twimg.com/media/FojHKQaXsAMU4C5.jpg,,,,,,,[],,,,
1623766253860007943,1623766253860007943,2023-02-09 19:30:17 UTC,2023-02-09,19:30:17,+0000,73301369,stc_ksa,stc السعودية,,academy from stc and King Abdullah University of Science and Technology (KAUST) signed a MoU to accelerate technological developments and advance emerging technologies in the Kingdom.  #LEAP23  https://t.co/YxJSsGnwIm,en,[],[],['https://pbs.twimg.com/media/FojGzU1WYAI3kM_.jpg'],8,5,9,['leap23'],[],https://twitter.com/stc_ksa/status/1623766253860007943,False,,1,https://pbs.twimg.com/media/FojGzU1WYAI3kM_.jpg,,,,,,,[],,,,
1623766156904480768,1622666083516784644,2023-02-09 19:29:54 UTC,2023-02-09,19:29:54,+0000,1298019160392216576,iyaraal,يـارا,,#LEAP23 in numbers 👏🏼!  Until next year..  https://t.co/hGebmkFlyl,en,[],[],"['https://pbs.twimg.com/media/FojGtXFWIAELWBk.jpg', 'https://pbs.twimg.com/media/FojGtXVXEAgfBqt.jpg', 'https://pbs.twimg.com/media/FojGtXQXwAMrz3T.jpg']",0,0,2,['leap23'],[],https://twitter.com/iYaraAl/status/1623766156904480768,False,,1,https://pbs.twimg.com/media/FojGtXFWIAELWBk.jpg,,,,,,,[],,,,
1623766075916578820,1623766075916578820,2023-02-09 19:29:35 UTC,2023-02-09,19:29:35,+0000,1273424126384971776,alqaabba,Amira Allqabbaa,,#LEAP23  https://t.co/JKB151A8Zx,qme,[],[],['https://pbs.twimg.com/media/FojGoyVXgAEv8eT.jpg'],0,1,17,['leap23'],[],https://twitter.com/alqaabba/status/1623766075916578820,False,,1,https://pbs.twimg.com/media/FojGoyVXgAEv8eT.jpg,,,,,,,[],,,,
1623766037450612736,1623766037450612736,2023-02-09 19:29:26 UTC,2023-02-09,19:29:26,+0000,473129911,samah_malibari,Samah Malibari 👩🏻‍💻,,سعدت جداً باختياري ضمن ممثلين مدينة #مكة في #رحلة_ليب23 .. من أفضل التجارب والفرص التي يحصل عليها أي #تقني بالأخص مطورين #الذكاء_الاصطناعي 🧠👩🏻‍💻   شكراً @LEAPandInnovate 💜  #ليب23 #ليب #leap23 #LEAP #مؤتمر_ليب23 #ذكاء_اصطناعي #AI  https://t.co/oUSAmOKryg,ar,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],[],2,12,18,"['مكة', 'رحلة_ليب23', 'تقني', 'الذكاء_الاصطناعي', 'ليب23', 'ليب', 'leap23', 'leap', 'مؤتمر_ليب23', 'ذكاء_اصطناعي', 'ai']",[],https://twitter.com/Samah_malibari/status/1623766037450612736,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623765905900535813/pu/img/cRgpvHD2TDF8Ugxr.jpg,,,,,,,[],,,,
