id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1622233908623380484,1622233908623380484,2023-02-05 14:01:18 UTC,2023-02-05,14:01:18,+0000,1165525794439028737,justossamaa,︎ 𝐎𝐒𝐀𝐌𝐀,,#LEAP23  Can’t wait 😮‍💨  https://t.co/da55YXiymC,en,[],[],['https://pbs.twimg.com/media/FoNVITwXwAY_D1N.jpg'],0,0,0,['leap23'],[],https://twitter.com/JUSTOSSAMAA/status/1622233908623380484,False,,1,https://pbs.twimg.com/media/FoNVITwXwAY_D1N.jpg,,,,,,,[],,,,
1622233874032984067,1622233874032984067,2023-02-05 14:01:09 UTC,2023-02-05,14:01:09,+0000,3564489678,malakmi37161207,(لحن) L7N,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/2hGx27ShvJ",en,[],['https://app.ingo.me/q/ijbud'],[],0,0,0,['leap23'],[],https://twitter.com/malakmi37161207/status/1622233874032984067,False,,0,,,,,,,,[],,,,
1622233662786789378,1622233662786789378,2023-02-05 14:00:19 UTC,2023-02-05,14:00:19,+0000,203901165,intajictjo,ICT Association JO,,Meet #XinaAI in #LEAP23   within the #JordanPavilion located in Hall 1 Stand T2.B111 &amp; discover the company #innovative_services &amp; #smart_solutions  @XinaAIOfficial   #leaptrade #Leap23 #Technology #Innovation  #Jordan #KSA #intaj  https://t.co/8htVCRws7Q,en,"[{'screen_name': 'xinaaiofficial', 'name': 'xina ai', 'id': '1469205382308499456'}]",[],['https://pbs.twimg.com/media/FoNUiLqXkAA8orz.jpg'],0,0,1,"['xinaai', 'leap23', 'jordanpavilion', 'innovative_services', 'smart_solutions', 'leaptrade', 'leap23', 'technology', 'innovation', 'jordan', 'ksa', 'intaj']",[],https://twitter.com/intajICTJO/status/1622233662786789378,False,,1,https://pbs.twimg.com/media/FoNUiLqXkAA8orz.jpg,,,,,,,[],,,,
1622233615886057473,1622233615886057473,2023-02-05 14:00:08 UTC,2023-02-05,14:00:08,+0000,800280495208566784,channels_bystc,channels,,تمتع بإدارة ذكية ومتطورة لجميع أعمالك التشغيلية اليومية مع أجهزة SUNMI  ندعوكم لزيارتنا ضمن جناح stc H2.A10 للتعرف أكثر على منتجاتنا وخدماتنا التي تخدم رواد الأعمال. #ليب23 #LEAP23  https://t.co/YoMF1BQQvv,ar,[],[],[],0,0,0,"['ليب23', 'leap23']",[],https://twitter.com/channels_bystc/status/1622233615886057473,False,,1,https://pbs.twimg.com/amplify_video_thumb/1622233589873090562/img/gwQdmYhOB_x8aeNR.jpg,,,,,,,[],,,,
1622233602128748545,1622233602128748545,2023-02-05 14:00:05 UTC,2023-02-05,14:00:05,+0000,1323605349228859392,dal_bychannels,dal,,نٌمكّن شركائنا من خلال حلول الميل الأخير عبر حزمة من الخدمات التي تتناسب مع احتياجهم  ندعوكم لزيارتنا في #ليب23 #LEAP23 ضمن جناح stc H2.A10 للتعرف أكثر على خدماتنا  https://t.co/avXG45hsUf,ar,[],[],['https://pbs.twimg.com/media/FoNU28QWIAMTyGA.jpg'],0,1,2,"['ليب23', 'leap23']",[],https://twitter.com/dal_bychannels/status/1622233602128748545,False,,1,https://pbs.twimg.com/media/FoNU28QWIAMTyGA.jpg,,,,,,,[],,,,
1622233519299727364,1622233519299727364,2023-02-05 13:59:45 UTC,2023-02-05,13:59:45,+0000,1556298525876576258,bdsyd257140442,عبد سعيد,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/SLhBbGUmlA",en,[],['https://app.ingo.me/q/qhbud'],[],0,0,0,['leap23'],[],https://twitter.com/bdsyd257140442/status/1622233519299727364,False,,0,,,,,,,,[],,,,
1622233497090801666,1622233497090801666,2023-02-05 13:59:40 UTC,2023-02-05,13:59:40,+0000,222669757,nkoshak,نبيل كوشك Nabeel Koshak,,Can’t wait to see you all @LEAPandInnovate #LEAP23 #Riyadh,en,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],[],6,2,21,"['leap23', 'riyadh']",[],https://twitter.com/nkoshak/status/1622233497090801666,False,,0,,,,,,,,[],,,,
1622233382963843072,1622233382963843072,2023-02-05 13:59:12 UTC,2023-02-05,13:59:12,+0000,1117604028,i___stark,Ali~🖤,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/EBtk8Tz1vt",en,[],['https://app.ingo.me/q/pgbud'],[],0,0,0,['leap23'],[],https://twitter.com/i___stark/status/1622233382963843072,False,,0,,,,,,,,[],,,,
1622232474498506752,1622232474498506752,2023-02-05 13:55:36 UTC,2023-02-05,13:55:36,+0000,1489572763803303937,adniewinski,Adam Niewinski,,I grew up in Middle East and I sincerely love coming back here - this unique spirit and dry yellow soil brings back my best memories… #LEAP23  #Leap  https://t.co/NnU32UZDE1,en,[],[],['https://pbs.twimg.com/media/FoNT0djXkAE4-EW.jpg'],0,0,0,"['leap23', 'leap']",[],https://twitter.com/Adniewinski/status/1622232474498506752,False,,1,https://pbs.twimg.com/media/FoNT0djXkAE4-EW.jpg,,,,,,,[],,,,
1622232126794993664,1622232126794993664,2023-02-05 13:54:13 UTC,2023-02-05,13:54:13,+0000,551820557,kanemalsmail,غانم عبدالرحمن,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/VIwf1Am7ZW",en,[],['https://app.ingo.me/q/m9aud'],[],0,0,0,['leap23'],[],https://twitter.com/kanemAlsmail/status/1622232126794993664,False,,0,,,,,,,,[],,,,
1622231656256905216,1622231656256905216,2023-02-05 13:52:21 UTC,2023-02-05,13:52:21,+0000,2897594480,najd_institutes,معاهد نجد للتدريب,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/CofBbgUtEl",en,[],['https://app.ingo.me/q/s6aud'],[],0,0,0,['leap23'],[],https://twitter.com/najd_institutes/status/1622231656256905216,False,,0,,,,,,,,[],,,,
1622231487348150274,1622231487348150274,2023-02-05 13:51:40 UTC,2023-02-05,13:51:40,+0000,1594371676304801792,mr__b0x,Mr Box,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/oV97hhGYjR",en,[],['https://app.ingo.me/q/h5aud'],[],0,0,0,['leap23'],[],https://twitter.com/Mr__B0X/status/1622231487348150274,False,,0,,,,,,,,[],,,,
1622231346197282818,1622231346197282818,2023-02-05 13:51:07 UTC,2023-02-05,13:51:07,+0000,1294138011450593283,nostalgiquecat,G A D A ⚔️,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/qvXhxS4vPp",en,[],['https://app.ingo.me/q/33aud'],[],0,0,0,['leap23'],[],https://twitter.com/NostalgiqueCat/status/1622231346197282818,False,,0,,,,,,,,[],,,,
1622231198629072899,1622231198629072899,2023-02-05 13:50:32 UTC,2023-02-05,13:50:32,+0000,3245228090,lucidya,Lucidya | لوسيديا,,Excited to share the #onegiantleap we've taken with our product! Find out more at #LEAP23,en,[],[],[],0,0,0,"['onegiantleap', 'leap23']",[],https://twitter.com/Lucidya/status/1622231198629072899,False,https://twitter.com/SAFCSP/status/1488925179120013314,0,,,,,,,,[],,,,
1622230915509272580,1622230915509272580,2023-02-05 13:49:24 UTC,2023-02-05,13:49:24,+0000,1745566321,atta_alsardy,ابو محمد,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/nZ8frg5NkJ",en,[],['https://app.ingo.me/q/h1aud'],[],0,0,0,['leap23'],[],https://twitter.com/atta_alsardy/status/1622230915509272580,False,,0,,,,,,,,[],,,,
1622230818356711424,1622230818356711424,2023-02-05 13:49:01 UTC,2023-02-05,13:49:01,+0000,25070622,hezahran,Hashem,,"Exciting news! I'm proud to announce the launch of @FundrsVC, a comprehensive platform for early-stage startups to simplify investor relations and fundraising. Join us in revolutionizing the fundraising process. Check it out now! #startups #entrepreneurship #investing #LEAP23  https://t.co/5iLkQBlBM1",en,"[{'screen_name': 'fundrsvc', 'name': 'fundrs.vc', 'id': '1445803260418289673'}]",[],[],0,0,1,"['startups', 'entrepreneurship', 'investing', 'leap23']",[],https://twitter.com/HEZahran/status/1622230818356711424,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622230745338023945/pu/img/SK58F_hLLY8TteYz.jpg,,,,,,,[],,,,
1622230628950220804,1622230628950220804,2023-02-05 13:48:16 UTC,2023-02-05,13:48:16,+0000,126577586,rayedthefirst,رائدُ,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/YlmBhzD19x",en,[],['https://app.ingo.me/q/kzaud'],[],0,0,0,['leap23'],[],https://twitter.com/Rayedthefirst/status/1622230628950220804,False,,0,,,,,,,,[],,,,
1622229979923726336,1622229979923726336,2023-02-05 13:45:41 UTC,2023-02-05,13:45:41,+0000,1499014109345599490,itshareemmohsin,Hareem Mohsin,,On the way to Saudi Arabia.🛰️ Let's meet at Leap on 6-9 February. Kindly book a meeting at:  https://t.co/jIbiOXvH1A  #invozone #coo #womenintech #blockachain #LEAP23 #web3 #metaverse #invogames #leapwithinvozone #leap2023  https://t.co/9RK6xA3Lnq,en,[],['https://lnkd.in/dAeSemtF'],[],0,1,1,"['invozone', 'coo', 'womenintech', 'blockachain', 'leap23', 'web3', 'metaverse', 'invogames', 'leapwithinvozone', 'leap2023']",[],https://twitter.com/ItsHareemMohsin/status/1622229979923726336,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622229734267437058/pu/img/enwQGlVBm81wvm32.jpg,,,,,,,[],,,,
1622229552385728512,1622229552385728512,2023-02-05 13:43:59 UTC,2023-02-05,13:43:59,+0000,138385420,oussbarkia,Oussama BARKIA,,"IBM’s presence at #leap23 will be supported by our SVP for IBM Consulting John Granger. Don’t miss his session and make sure you visit our booth at Hall 3, Stand G50.  https://t.co/Ed5t26C63C",en,[],['https://lnkd.in/d-FtZKFW'],[],0,0,0,['leap23'],[],https://twitter.com/OussBARKIA/status/1622229552385728512,False,,0,,,,,,,,[],,,,
1622229136285597700,1622229136285597700,2023-02-05 13:42:20 UTC,2023-02-05,13:42:20,+0000,2799727273,xciteksa,إكسايت للإلكترونيات🇸🇦,,"مؤتمر #ليب23🤖🌐  يعود في نسخته الثانية تحت عنوان "" نحو آفاق جديدة ""   من منكم بيحضر؟  #ليب23 #LEAP23  #اكسايت_للإلكترونيات  https://t.co/IQLuIJll6E",ar,[],[],[],0,0,0,"['ليب23', 'ليب23', 'leap23', 'اكسايت_للإلكترونيات']",[],https://twitter.com/XciteKSA/status/1622229136285597700,False,,1,https://pbs.twimg.com/amplify_video_thumb/1622228301568671746/img/El0lg2y-2IrjyuSg.jpg,,,,,,,[],,,,
1622228902331432960,1622228902331432960,2023-02-05 13:41:24 UTC,2023-02-05,13:41:24,+0000,480986278,pashaorg,P@SHA,,📣 Abacus is at #LEAP23.  Abacus pioneered business transformation services industry in Pakistan. It was also awarded #SAP Top Partner of the Year MENA four consecutive years from 2018 to 2021.  Connect with Abacus at Pak-Saudi B2B Tech Connect 2023.  #PASHAxLEAP #PASHAconnect  https://t.co/ZB39Uwcl7j,en,[],[],['https://pbs.twimg.com/media/FoNQiUEaAAEw_3B.jpg'],0,0,1,"['leap23', 'sap', 'pashaxleap', 'pashaconnect']",[],https://twitter.com/PASHAORG/status/1622228902331432960,False,,1,https://pbs.twimg.com/media/FoNQiUEaAAEw_3B.jpg,,,,,,,[],,,,
1622228702779084800,1622228702779084800,2023-02-05 13:40:36 UTC,2023-02-05,13:40:36,+0000,434897540,akhbaar24,أخبار 24,,يشارك فيه 900 شركة عالمية ومحلية.. مؤتمر #ليب23 ينطلق غداً #LEAP23   https://t.co/SIUE6rWswm  https://t.co/SOZCsvoJT9,ar,[],['http://akh24.me/Omr150MJXCP'],['https://pbs.twimg.com/media/FoNQaLLWAAA3cuN.jpg'],9,0,10,"['ليب23', 'leap23']",[],https://twitter.com/Akhbaar24/status/1622228702779084800,False,,1,https://pbs.twimg.com/media/FoNQaLLWAAA3cuN.jpg,,,,,,,[],,,,
1622228361308258305,1622228361308258305,2023-02-05 13:39:15 UTC,2023-02-05,13:39:15,+0000,729186176,alharbiwejdana,وجدان بنت عابد الصاعدي 🇸🇦,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/ZaMKd5023r",en,[],['https://app.ingo.me/q/nkaud'],[],0,0,0,['leap23'],[],https://twitter.com/alharbiwejdana/status/1622228361308258305,False,,0,,,,,,,,[],,,,
1622228077513170944,1622228077513170944,2023-02-05 13:38:07 UTC,2023-02-05,13:38:07,+0000,1501896569091764229,lola_hm1,💗☁️,,من الApps المفيده، تقدر تسوي شير للبروفايل مع الكونتاكت انفو بسهوله مع الناس، مفيد في #LEAP23  https://t.co/tGGVndH1dD,ar,[],[],['https://pbs.twimg.com/media/FoNP1g9XgAA1Zkb.jpg'],0,0,0,['leap23'],[],https://twitter.com/Lola_hm1/status/1622228077513170944,False,,1,https://pbs.twimg.com/media/FoNP1g9XgAA1Zkb.jpg,,,,,,,[],,,,
1622227909581709316,1622227909581709316,2023-02-05 13:37:27 UTC,2023-02-05,13:37:27,+0000,1293504760008646656,scsc_sa,حلول المدن الذكية Smart Cities Solutions,,#Smart_cities_solutions company looks forward to seeing you at #LEAP23 🗓Date February 7th 📍Riyadh interface for exhibitions and conferences | Suite B30   https://t.co/kjeTAMx8ma  https://t.co/g2UHGih2D9,en,[],['https://maps.app.goo.gl/idFjp2LZuxXHATEk8?g_st=iw'],['https://pbs.twimg.com/media/FoNPrsjXgAExLMP.jpg'],0,0,0,"['smart_cities_solutions', 'leap23']",[],https://twitter.com/scsc_sa/status/1622227909581709316,False,,1,https://pbs.twimg.com/media/FoNPrsjXgAExLMP.jpg,,,,,,,[],,,,
1622227434962829315,1622227434962829315,2023-02-05 13:35:34 UTC,2023-02-05,13:35:34,+0000,1246772623247319040,leapandinnovate,LEAP,,"For a fun experience and easier access to #LEAP23, learn more about the traffic from 6-9 February!!  6 - 9 February | 2023 Riyadh Front Centre Register Now:  https://t.co/cfXyXDplJ0  https://t.co/6Wed2kAoMx",en,[],['http://onegiantleap.com/en/Reg23.html'],[],0,4,5,['leap23'],[],https://twitter.com/LEAPandInnovate/status/1622227434962829315,False,,1,https://pbs.twimg.com/amplify_video_thumb/1622225044033212416/img/DdbmxCHvO6gydlnw.jpg,,,,,,,[],,,,
1622226975703040000,1622226975703040000,2023-02-05 13:33:45 UTC,2023-02-05,13:33:45,+0000,1246747642467692546,engaymanhamdan,Ayman Hamdan أيمن حمدان,,سأكون غداً بإذن الله في المؤتمر التقني العالمي #LEAP23 والذي سيأخدنا بجولة على مدار 4 أيام نحو مستقبل التقنية  هذا الحدث كنز لكل مهتم في المجال التقني والذكاء الاصطناعي والتحول الرقمي وفرصة مميزة للتعرف على الشخصيات والشركات الرائدة في هذا المجال  أتشرف بلقائكم في جناج يونيفونك  https://t.co/NNIkuFFGEi,ar,[],[],['https://pbs.twimg.com/media/FoNO1lWXoAAoxWJ.jpg'],0,0,4,['leap23'],[],https://twitter.com/engaymanhamdan/status/1622226975703040000,False,,1,https://pbs.twimg.com/media/FoNO1lWXoAAoxWJ.jpg,,,,,,,[],,,,
1622226822472601605,1622226822472601605,2023-02-05 13:33:08 UTC,2023-02-05,13:33:08,+0000,1254817732404686851,suryagarapati3,Surya Garapati,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/SV57DWjFqI",en,[],['https://app.ingo.me/q/daaud'],[],0,0,0,['leap23'],[],https://twitter.com/SuryaGarapati3/status/1622226822472601605,False,,0,,,,,,,,[],,,,
1622226696681275392,1622226696681275392,2023-02-05 13:32:38 UTC,2023-02-05,13:32:38,+0000,1263612471618818048,lliaziz,𝖺𝗓𝗂𝗓,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/YTjm2WsYrU  LEAPandInnovate",en,[],['https://lnkd.in/dQvzcN5w'],[],0,0,0,['leap23'],[],https://twitter.com/llIAziz/status/1622226696681275392,False,,0,,,,,,,,[],,,,
1622226203225505796,1622226203225505796,2023-02-05 13:30:41 UTC,2023-02-05,13:30:41,+0000,1321124805089906690,alalwano,عمر بن حامد,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/xkW5YsoCM5",en,[],['https://app.ingo.me/q/n59td'],[],0,0,0,['leap23'],[],https://twitter.com/ALALWANO/status/1622226203225505796,False,,0,,,,,,,,[],,,,
1622226048157978625,1622226048157978625,2023-02-05 13:30:04 UTC,2023-02-05,13:30:04,+0000,129779163,oracle_me,Oracle Middle East,,تستخدم قناة الإخبارية الرائدة في المملكة @alekhbariyatv حلول الحوسبة السحابية من Oracle لتسريع وتيرة التحول الرقمي لديها. 📺☁  انضموا إلينا في @leapandinnovate لاستكشاف الطرق التي تسهم بها #OracleCloud بتحويل الاقتصاد الرقمي السعودي.   https://t.co/zkbdlvKmMI  #LEAP23  https://t.co/nh5ERhlfmE,ar,"[{'screen_name': 'alekhbariyatv', 'name': 'قناة الإخبارية', 'id': '1856606750'}, {'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",['https://social.ora.cl/60123gd1g'],['https://pbs.twimg.com/media/FoNN_l8WAAIqYSY.jpg'],0,1,1,"['oraclecloud', 'leap23']",[],https://twitter.com/Oracle_ME/status/1622226048157978625,False,,1,https://pbs.twimg.com/media/FoNN_l8WAAIqYSY.jpg,,,,,,,[],,,,
1622226026146267137,1622226026146267137,2023-02-05 13:29:58 UTC,2023-02-05,13:29:58,+0000,4098905199,prexle,Prexle بريكسل,,#بريكسل في #LEAP23  للنسخة الثانية   📅 6 إلى 9 فبراير   📍واجهة الرياض للمعارض والمؤتمرات  https://t.co/B5MycdIBqf,ar,[],[],"['https://pbs.twimg.com/media/FoNN9_gXoAE6BaC.jpg', 'https://pbs.twimg.com/media/FoNN9_jXEAEo6lJ.jpg']",0,5,5,"['بريكسل', 'leap23']",[],https://twitter.com/prexle/status/1622226026146267137,False,,1,https://pbs.twimg.com/media/FoNN9_gXoAE6BaC.jpg,,,,,,,[],,,,
1622225583630422017,1622225583630422017,2023-02-05 13:28:13 UTC,2023-02-05,13:28:13,+0000,940949635404877824,mnsg4mer,MAN90R.,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/AP6GqFvfpc",en,[],['https://app.ingo.me/q/v09td'],[],0,0,0,['leap23'],[],https://twitter.com/mnsg4mer/status/1622225583630422017,False,,0,,,,,,,,[],,,,
1622224300471205889,1622224300471205889,2023-02-05 13:23:07 UTC,2023-02-05,13:23:07,+0000,3303246012,at4_7almh,اطيــــاف حالمـــه,,#LEAP23 في متجر حكـــايه نسعى ان تكونوا جزءاً من حكــــايتنا  https://t.co/PAKwcD0A95,ar,[],['http://hkayeh.com'],[],0,0,0,['leap23'],[],https://twitter.com/At4_7almh/status/1622224300471205889,False,,0,,,,,,,,[],,,,
