id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1623368641524731911,1155933222259179520,2023-02-08 17:10:19 UTC,2023-02-08,17:10:19,+0000,278713991,houdsj99,•.°,,#LEAP23 literally gives you new eyes to look at!  https://t.co/qVG659wMDd,en,[],[],"['https://pbs.twimg.com/media/FoddKIfWcAAUIX0.jpg', 'https://pbs.twimg.com/media/FoddKuzXEB8Gtar.jpg', 'https://pbs.twimg.com/media/FoddLFQWIAAtiS4.jpg']",0,0,1,['leap23'],[],https://twitter.com/Houdsj99/status/1623368641524731911,False,,1,https://pbs.twimg.com/media/FoddKIfWcAAUIX0.jpg,,,,,,,[],,,,
1623368541679325199,1623368541679325199,2023-02-08 17:09:55 UTC,2023-02-08,17:09:55,+0000,1491087957436116997,saryah_ai,سـارية,,وانتهى اليوم الثالث في #LEAP23  شكرا لكل من شاركنا التجربة وحياكم بكرا في نفس الموعد والمكان لتجربة النسخة الجديدة من سارية 🤖 #ليب23  https://t.co/pINUl4Vym4,ar,[],[],['https://pbs.twimg.com/media/FoddFEHXwAA21MM.jpg'],0,0,2,"['leap23', 'ليب23']",[],https://twitter.com/saryah_ai/status/1623368541679325199,False,,1,https://pbs.twimg.com/media/FoddFEHXwAA21MM.jpg,,,,,,,[],,,,
1623368491268022279,1623368491268022279,2023-02-08 17:09:43 UTC,2023-02-08,17:09:43,+0000,8899192,madicogus,Gustavo Madico,,"#leap23 Great tech event in Riyadh. Glad to be participant for second years and see  hundreds of new startups growing up in Saudi, insallah in fintech, AI and B2B💪🎊.  https://t.co/R1yKAmgi9C",en,[],['https://lnkd.in/dVKsjEJ8'],[],0,0,0,['leap23'],[],https://twitter.com/madicogus/status/1623368491268022279,False,,0,,,,,,,,[],,,,
1623368335919353858,1623368335919353858,2023-02-08 17:09:06 UTC,2023-02-08,17:09:06,+0000,1490810776344485891,luisalb92109432,Luis Alberto Zerón López,,"During #LEAP23 Abdul Rahman Al Thehaiban, MD Google Cloud META, shared insights on sustainability leveraging the power of data and AI with SDAIA and RCRC. He also announced the latest on Bard, Google's conversational AI bot ↓  https://t.co/NMFEjGkfe5",en,[],[],['https://pbs.twimg.com/media/Fodc5XuXEB0EuJU.jpg'],0,0,0,['leap23'],[],https://twitter.com/LuisAlb92109432/status/1623368335919353858,False,,1,https://pbs.twimg.com/media/Fodc5XuXEB0EuJU.jpg,,,,,,,[],,,,
1623368112832753664,1623368112832753664,2023-02-08 17:08:13 UTC,2023-02-08,17:08:13,+0000,1176897678799757318,hz5ab,non.,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/gtsQD2Vjnq",en,[],['https://app.ingo.me/q/fk4xd'],[],0,0,0,['leap23'],[],https://twitter.com/Hz5ab/status/1623368112832753664,False,,0,,,,,,,,[],,,,
1623367968699650055,1623367968699650055,2023-02-08 17:07:39 UTC,2023-02-08,17:07:39,+0000,71505406,niazahmadmrd,Niaz Ahmad Khan,,#sauditech #LEAP23  https://t.co/2rhAh54D16,qme,[],[],['https://pbs.twimg.com/media/Fodcj0HXEAc0Ws-.jpg'],0,0,0,"['sauditech', 'leap23']",[],https://twitter.com/niazahmadmrd/status/1623367968699650055,False,,1,https://pbs.twimg.com/media/Fodcj0HXEAc0Ws-.jpg,,,,,,,[],,,,
1623367947187277824,1623367947187277824,2023-02-08 17:07:33 UTC,2023-02-08,17:07:33,+0000,1080082736365342721,aramco,aramco,,"In the 2nd edition of #LEAP23, we announce a strategic partnership with @Zoom, and the expansion of @Waed_Ventures Fund, to continue our efforts towards strengthening the digital innovation ecosystem   @LEAPandInnovate  #aramco  https://t.co/jv2BSLbL8H",en,"[{'screen_name': 'zoom', 'name': 'zoom', 'id': '522701657'}, {'screen_name': 'waed_ventures', 'name': ""wa'ed ventures"", 'id': '1356305712'}, {'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],[],2,9,28,"['leap23', 'aramco']",[],https://twitter.com/aramco/status/1623367947187277824,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623367849724252161/pu/img/h5l3fNtallkx4XQl.jpg,,,,,,,[],,,,
1623367821395693587,1623367821395693587,2023-02-08 17:07:03 UTC,2023-02-08,17:07:03,+0000,324257757,vpdku,ABDULLAH ASSIRI,,سعدت بما شاهدت في أكبر تجمع تكنلوجي على مستوى العالم الرقمي والحديث   #LEAP23  https://t.co/Kabr6z1Xke,ar,[],[],"['https://pbs.twimg.com/media/FodcZqoXEBMZsh1.jpg', 'https://pbs.twimg.com/media/Fodcat2XEBQMGre.jpg']",0,0,0,['leap23'],[],https://twitter.com/VPDKU/status/1623367821395693587,False,,1,https://pbs.twimg.com/media/FodcZqoXEBMZsh1.jpg,,,,,,,[],,,,
1623367745730449422,1623367745730449422,2023-02-08 17:06:45 UTC,2023-02-08,17:06:45,+0000,60327493,sabqorg,صحيفة سبق الإلكترونية,,"في حفل برعاية ""هكتار"".. عبدالمجيد عبدالله يبدع في ليلة من ليالي حفلات #ليب23. #LEAP23    https://t.co/XxbwsVs9ln",ar,[],['https://sabq.org/saudia/be4eyet7hd'],[],10,1,3,"['ليب23', 'leap23']",[],https://twitter.com/sabqorg/status/1623367745730449422,False,,0,,,,,,,,[],,,,
1623367528314507285,1623367528314507285,2023-02-08 17:05:54 UTC,2023-02-08,17:05:54,+0000,1151317824394158080,_imnh,Nabil,,ثريد #leap23  اليوم الاول والثاني، وقدمنا تقديم بطل مع الحبايب🤍  https://t.co/v9uGEGZvbO,ar,[],[],"['https://pbs.twimg.com/media/FodcKI4XEAwCG4L.jpg', 'https://pbs.twimg.com/media/FodcKI1XEAQNPFZ.jpg', 'https://pbs.twimg.com/media/FodcKIzWYAEphDK.jpg', 'https://pbs.twimg.com/media/FodcKI7XEAs_PA1.jpg']",0,2,5,['leap23'],[],https://twitter.com/_ImNH/status/1623367528314507285,False,,1,https://pbs.twimg.com/media/FodcKI4XEAwCG4L.jpg,,,,,,,[],,,,
1623367440175403013,1623367440175403013,2023-02-08 17:05:33 UTC,2023-02-08,17:05:33,+0000,988434937324896258,aleen19275582,aleen,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/KrKhhF7JOF",en,[],['https://app.ingo.me/q/ch4xd'],[],0,0,0,['leap23'],[],https://twitter.com/aleen19275582/status/1623367440175403013,False,,0,,,,,,,,[],,,,
1623367149275254788,1623367149275254788,2023-02-08 17:04:23 UTC,2023-02-08,17:04:23,+0000,844547124,yazeed_alsharif,يزيد محمد الشريف🇸🇦,,تطبيق سعودي اسمه  #بيم التواصل على أصوله ،،  التطبيق أطلق الآن ومتوفر في المتاجر الإلكترونية .. حملوه ☑️👍🏻. #Beem  #ليب23  #LEAP23  https://t.co/frVYT18vCc,ar,[],[],"['https://pbs.twimg.com/media/FodbwacXEBsVT7w.jpg', 'https://pbs.twimg.com/media/FodbwafXsAABOHg.jpg', 'https://pbs.twimg.com/media/FodbwaZXEAEvohs.jpg']",0,0,0,"['بيم', 'beem', 'ليب23', 'leap23']",[],https://twitter.com/Yazeed_Alsharif/status/1623367149275254788,False,,1,https://pbs.twimg.com/media/FodbwacXEBsVT7w.jpg,,,,,,,[],,,,
1623367135488577545,1623367135488577545,2023-02-08 17:04:20 UTC,2023-02-08,17:04:20,+0000,799977137616932864,hfcqi,💙🇸🇦ن,,بطل العالم💙💙💙 #LEAP23  https://t.co/ur74uXpDOY,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/hfcqi/status/1623367135488577545,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623367057428385813/pu/img/eBPNMoAr3RH1hpN8.jpg,,,,,,,[],,,,
1623367116144447506,1623367116144447506,2023-02-08 17:04:15 UTC,2023-02-08,17:04:15,+0000,60327493,sabqorg,صحيفة سبق الإلكترونية,,"""سيكورو"" عن ليب 2023: إشارة عظيمة على رغبتكم بتغيير العالم انطلاقًا من هنا. #LEAP23     https://t.co/zRIArltGU3",ar,[],['https://sabq.org/saudia/ito3nmlvcs'],[],9,1,7,['leap23'],[],https://twitter.com/sabqorg/status/1623367116144447506,False,,0,,,,,,,,[],,,,
1623367083714088977,1623367083714088977,2023-02-08 17:04:08 UTC,2023-02-08,17:04:08,+0000,147454703,halghatam,Hamza Al-Ghatam,,"Happy and Proud for @faceki_ taking the 1st place in SOAR, The Global Startup Competition by @McitGovSa at @LEAPandInnovate   #FACEKI #LEAP23 #Riyadh #TheGarage  https://t.co/7xnbw4qVco",en,"[{'screen_name': 'faceki_', 'name': 'faceki', 'id': '1275427262368808960'}, {'screen_name': 'mcitgovsa', 'name': 'وزارة الاتصالات وتقنية المعلومات', 'id': '2975896710'}, {'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],['https://pbs.twimg.com/media/FodbwH7XwAI4Q1V.jpg'],1,0,2,"['faceki', 'leap23', 'riyadh', 'thegarage']",[],https://twitter.com/HAlghatam/status/1623367083714088977,False,,1,https://pbs.twimg.com/media/FodbwH7XwAI4Q1V.jpg,,,,,,,[],,,,
1623367074243350550,1623367074243350550,2023-02-08 17:04:05 UTC,2023-02-08,17:04:05,+0000,763472488873521152,abinfahdah,محمد الشهراني,,#LEAP23  https://t.co/vSBjGDzVmm,qme,[],[],[],0,0,0,['leap23'],[],https://twitter.com/AbinFahdah/status/1623367074243350550,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623367002776535040/pu/img/LeDsHNF3lwE9nMzQ.jpg,,,,,,,[],,,,
1623366954441445392,1623366954441445392,2023-02-08 17:03:37 UTC,2023-02-08,17:03:37,+0000,1225586397966409728,amd_alshehri,أحمد الشهري,,حديث ماتع وشيق مع مدير الأعمال الإقليمي لسناب شات عبدالله الحمادي الذي تشرفت وسعدت بلقائه ومجموعة من الزملاء الأعزاء اليوم في مؤتمر #ليب23 الذي يعد أضخم مؤتمر وتجمع تقني في العالم ويقام في المملكة العربية السعودية حيث يهتم بمستقبل التقنيات ودورها في ازدهار البشرية. #LEAP23  #LEAP  https://t.co/Yc2GX6sJfz,ar,[],[],"['https://pbs.twimg.com/media/FodbmhPWcAAh0N-.jpg', 'https://pbs.twimg.com/media/FodbmhNXEAU8_9Y.jpg', 'https://pbs.twimg.com/media/FodbmhQX0AErpt-.jpg', 'https://pbs.twimg.com/media/FodbmhHXoAAEape.jpg']",0,0,0,"['ليب23', 'leap23', 'leap']",[],https://twitter.com/amd_alshehri/status/1623366954441445392,False,,1,https://pbs.twimg.com/media/FodbmhPWcAAh0N-.jpg,,,,,,,[],,,,
1623366852507275279,1623366852507275279,2023-02-08 17:03:12 UTC,2023-02-08,17:03:12,+0000,1154575187117051904,ahadaltalasi,عهد الطلاسي,,"#leap23  Amazing Vibes I don’t want close my eyes, I’m in love with everything 💙!  https://t.co/Iy0L01kqRW",en,[],[],[],0,0,1,['leap23'],[],https://twitter.com/AhadAltalasi/status/1623366852507275279,False,,1,https://pbs.twimg.com/media/FodbgDvX0AAlO8s.jpg,,,,,,,[],,,,
1623366732197859330,1623366732197859330,2023-02-08 17:02:44 UTC,2023-02-08,17:02:44,+0000,390605164,ghada_4828,غـادهـ 👑,,#LEAP23  https://t.co/wK17RVcvCK,qme,[],[],[],0,0,0,['leap23'],[],https://twitter.com/ghada_4828/status/1623366732197859330,False,,1,https://pbs.twimg.com/media/FodbZnfWIAAiHe3.jpg,,,,,,,[],,,,
1623366727890309132,1623366727890309132,2023-02-08 17:02:43 UTC,2023-02-08,17:02:43,+0000,725975727443685376,sallsabil_22,سلسبيل✨,,اجواء اضخم مؤتمر تقني بالعالم👏 #مؤتمر_ليب #ليب  #ليب٢٣ #LEAP  #LEAP23  https://t.co/uZIyHt4B2I,ar,[],[],[],0,0,1,"['مؤتمر_ليب', 'ليب', 'ليب٢٣', 'leap', 'leap23']",[],https://twitter.com/Sallsabil_22/status/1623366727890309132,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1623366632042074125/pu/img/1Yk6jibrCZWh9qnI.jpg,,,,,,,[],,,,
1623366471043760129,1623366471043760129,2023-02-08 17:01:42 UTC,2023-02-08,17:01:42,+0000,1586975858971090944,zakayonoel37,markert rebellion,,Big investments and major announcements on day 1 at #LEAP23    .  https://t.co/igppQCYONO,en,[],[],['https://pbs.twimg.com/media/FodbML-XEAEVlcz.jpg'],0,0,0,['leap23'],[],https://twitter.com/zakayonoel37/status/1623366471043760129,False,,1,https://pbs.twimg.com/media/FodbML-XEAEVlcz.jpg,,,,,,,[],,,,
1623366243372699648,1623366243372699648,2023-02-08 17:00:47 UTC,2023-02-08,17:00:47,+0000,2938447144,forte_cloud,FORTE CLOUD,,Thrilled to participate with @AWS as a part of the @LEAPandInnovate and connect with experts from around the world!  We look forward to meeting you.  #LEAP23 #LEAP #FORTECLOUD #AWS #KSA #RIYADH #ليب23 #cloud #innovation #technology #awspartners #saudiarabia #tech #cloudcomputing  https://t.co/PofsLuIBkb,en,"[{'screen_name': 'aws', 'name': 'amazon web services', 'id': '793528302140989440'}, {'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],['https://pbs.twimg.com/media/FodZ6W3XEBYdMC6.jpg'],0,0,0,"['leap23', 'leap', 'fortecloud', 'aws', 'ksa', 'riyadh', 'ليب23', 'cloud', 'innovation', 'technology', 'awspartners', 'saudiarabia', 'tech', 'cloudcomputing']",[],https://twitter.com/Forte_Cloud/status/1623366243372699648,False,,1,https://pbs.twimg.com/media/FodZ6W3XEBYdMC6.jpg,,,,,,,[],,,,
1623366070160527365,1623366070160527365,2023-02-08 17:00:06 UTC,2023-02-08,17:00:06,+0000,948505690087264257,psdsarc,مركز الأمير سلطان للدراسات والبحوث الدفاعية,,وقع #مركز_الأمير_سلطان_للدراسات_والبحوث_الدفاعية على هامش مؤتمر ومعرض #ليب٢٣ اتفاقية تعاون استراتيجي للإنتاج التجاري مع شركة الحلول الجوية للطائرات إحدى الشركات المملوكة لشركة أنظمة الاتصالات والإلكترونيات المتقدمة ACES.  #PSDSARC #LEAP23  https://t.co/AvjW5Vlt9F,ar,[],[],"['https://pbs.twimg.com/media/Foda1WBXEBkogl-.jpg', 'https://pbs.twimg.com/media/Foda1V9X0AAshPn.jpg', 'https://pbs.twimg.com/media/Foda1V6XEA47oga.jpg']",0,2,3,"['مركز_الأمير_سلطان_للدراسات_والبحوث_الدفاعية', 'ليب٢٣', 'psdsarc', 'leap23']",[],https://twitter.com/PSDSARC/status/1623366070160527365,False,,1,https://pbs.twimg.com/media/Foda1WBXEBkogl-.jpg,,,,,,,[],,,,
1623366043941933069,1623366043941933069,2023-02-08 17:00:00 UTC,2023-02-08,17:00:00,+0000,129779163,oracle_me,Oracle Middle East,,#OracleCloud ➕ @TonomusNEOM ➕ @nvidia   @arabnews shares details about our exciting new collaboration to boost #AI innovation across Saudi Arabia and @NEOM. ☁🤖🇸🇦  @LEAPandInnovate #LEAP23    https://t.co/ddeNcWkkRC,en,"[{'screen_name': 'tonomusneom', 'name': 'tonomus', 'id': '1412356828546088960'}, {'screen_name': 'nvidia', 'name': 'nvidia', 'id': '61559439'}, {'screen_name': 'arabnews', 'name': 'arab news', 'id': '69172612'}, {'screen_name': 'neom', 'name': 'neom', 'id': '921735019693051904'}, {'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",['https://social.ora.cl/60173cnP5'],[],0,0,1,"['oraclecloud', 'ai', 'leap23']",[],https://twitter.com/Oracle_ME/status/1623366043941933069,False,,0,,,,,,,,[],,,,
1623366043237335041,1623366043237335041,2023-02-08 17:00:00 UTC,2023-02-08,17:00:00,+0000,1183281235583537152,tawal_ksa,TAWAL,,"The highlights of Chief Commercial Officer at #TAWAL, Mr Abdulrahman Almoaiqel's, keynote presentation during the #LEAP23 conference under the title Enabling ICT Economy: The Role of Infrastructure Providers  https://t.co/FWG0g6t5bi",en,[],[],['https://pbs.twimg.com/media/Foda0BUXwAU2HjG.jpg'],0,1,1,"['tawal', 'leap23']",[],https://twitter.com/Tawal_KSA/status/1623366043237335041,False,,1,https://pbs.twimg.com/media/Foda0BUXwAU2HjG.jpg,,,,,,,[],,,,
1623366042822008832,1623366042822008832,2023-02-08 16:59:59 UTC,2023-02-08,16:59:59,+0000,1323605349228859392,dal_bychannels,dal,,يسرنا أن نعلن عن توقيع اتفاقية شراكة مع @ChalhoubGroup  لنكون #الشريك_الاستراتيجي_للتوصيل لتقديم خدماتنا اللوجستية في حلول الميل الأخير. #ليب23 #LEAP23  https://t.co/4BjTItrOdb,ar,"[{'screen_name': 'chalhoubgroup', 'name': 'chalhoub group', 'id': '968030090843082752'}]",[],['https://pbs.twimg.com/media/Foda0D7XEAwyQ6j.jpg'],2,9,11,"['الشريك_الاستراتيجي_للتوصيل', 'ليب23', 'leap23']",[],https://twitter.com/dal_bychannels/status/1623366042822008832,False,,1,https://pbs.twimg.com/media/Foda0D7XEAwyQ6j.jpg,,,,,,,[],,,,
1623366040150323200,1623366040150323200,2023-02-08 16:59:59 UTC,2023-02-08,16:59:59,+0000,1183281235583537152,tawal_ksa,TAWAL,,"تعرفوا على أبرز النقاط في العرض التقديمي للأستاذ عبدالرحمن آل معيقل، رئيس القطاع التجاري في #توال، ضمن مؤتمر #LEAP23 تحت عنوان ""تمكين اقتصاديات الاتصالات وتقنية المعلومات، ودور مزودي خدمات البنية التحتية""  https://t.co/C5SgTPU304",ar,[],[],['https://pbs.twimg.com/media/Fodaz0IXEAIs1Fj.jpg'],0,1,2,"['توال', 'leap23']",[],https://twitter.com/Tawal_KSA/status/1623366040150323200,False,,1,https://pbs.twimg.com/media/Fodaz0IXEAIs1Fj.jpg,,,,,,,[],,,,
1623365840002228224,1622247680184303617,2023-02-08 16:59:11 UTC,2023-02-08,16:59:11,+0000,1608428763745755136,robaa42350,بنت المملكه ❤️🇸🇦❤️,,@ZainKSA تم يارب اجعل من نصيبي الفوز . . #LEAP23        😍 #جناح_زين 💚  https://t.co/k1CHz1RosP,ar,[],[],['https://pbs.twimg.com/media/FodaoIYXEB8jAF9.jpg'],0,0,0,"['leap23', 'جناح_زين']",[],https://twitter.com/robaa42350/status/1623365840002228224,False,,1,https://pbs.twimg.com/media/FodaoIYXEB8jAF9.jpg,,,,,,,"[{'screen_name': 'ZainKSA', 'name': 'زين السعودية', 'id': '544365308'}]",,,,
1623365811938201606,1623365811938201606,2023-02-08 16:59:04 UTC,2023-02-08,16:59:04,+0000,488288979,am_roz,Amro Abbas,,"تشرفت بلقاء  احد قادة التغيير في المملكة العربية السعودية سعادة معالي م. عبدالله السواحة@aalswaha خلال زيارتي للمؤتمر ""ليب٢٠٢٣""  خالص الشكر والتقدير لقيادة مملكتنا الرشيدة على تمكين القطاعات لتكون بهذا المستوى المشرف الذي نراه اليوم 🇸🇦للتقنية مستقبل واعد في المملكة 🇸🇦 #LEAP23  https://t.co/bKdaJf2uFM",ar,"[{'screen_name': 'aalswaha', 'name': 'عبدالله عامر السواحهabdullah alswaha', 'id': '110236802'}]",[],['https://pbs.twimg.com/media/Fodal2yXsAAMG8F.jpg'],0,0,3,['leap23'],[],https://twitter.com/Am_Roz/status/1623365811938201606,False,,1,https://pbs.twimg.com/media/Fodal2yXsAAMG8F.jpg,,,,,,,[],,,,
1623365664000905219,1623365664000905219,2023-02-08 16:58:29 UTC,2023-02-08,16:58:29,+0000,1569767048225640450,blcitor,YK,,#LEAP23  Day3 Still working but i had a great time🤍  https://t.co/ul0hMlFAXm,en,[],[],"['https://pbs.twimg.com/media/FodadDTXEAYTL69.jpg', 'https://pbs.twimg.com/media/FodadDRXEAoB7sO.jpg', 'https://pbs.twimg.com/media/FodadDZX0AASVUi.jpg', 'https://pbs.twimg.com/media/FodadDYXEAU1exB.jpg']",0,1,4,['leap23'],[],https://twitter.com/blcitor/status/1623365664000905219,False,,1,https://pbs.twimg.com/media/FodadDTXEAYTL69.jpg,,,,,,,[],,,,
1623365635798405126,1623365635798405126,2023-02-08 16:58:22 UTC,2023-02-08,16:58:22,+0000,73301369,stc_ksa,stc السعودية,,"وقّعنا مذكرة تفاهم مع شركة ""قو للاتصالات"" @GOTelecom_KSA للتعاون في مجال إنترنت الأشياء (IoT) عبر شبكات stc لدعم وتمكين مشغلي الشبكات الافتراضية في المملكة.  #ليب23 #LEAP23  https://t.co/5KB6NImiIu",ar,"[{'screen_name': 'gotelecom_ksa', 'name': 'go telecom - قو للاتصالات', 'id': '1297623823202779136'}]",[],['https://pbs.twimg.com/media/FodacWDXEAAW-JL.jpg'],18,4,7,"['ليب23', 'leap23']",[],https://twitter.com/stc_ksa/status/1623365635798405126,False,,1,https://pbs.twimg.com/media/FodacWDXEAAW-JL.jpg,,,,,,,[],,,,
