id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1622998351246499840,1622998351246499840,2023-02-07 16:38:55 UTC,2023-02-07,16:38:55,+0000,1320104036,thesaudipost_en,The Saudi Post - English,,"CEO of @Hektarapp via #leap23 conference:  We chose to launch the ""Hektar"" application in #Saudi Arabia because it is the best among all countries in the Middle East #هكتار    https://t.co/NQi5ePEfC5",en,"[{'screen_name': 'hektarapp', 'name': 'hektar', 'id': '1583033809683054593'}]",[],[],1,4,5,"['leap23', 'saudi', 'هكتار']",[],https://twitter.com/TheSaudiPost_En/status/1622998351246499840,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622984945395200005/pu/img/ieWWxmzUI46jnx7s.jpg,,,,,,,[],,,,
1622998219205615616,1622998219205615616,2023-02-07 16:38:23 UTC,2023-02-07,16:38:23,+0000,919232374927450112,fkrahuae,فكرة|FKRAH,,جلسات اليوم الثاني من #ليب23  ..  كبار المستثمرين ورواد التقنية ينوهون بالدور الحكومي في دعم رواد الأعمال  #LEAP23  https://t.co/idXb1hvuNB,ar,[],[],['https://pbs.twimg.com/media/FoYMRoEXsAILNaW.jpg'],0,1,3,"['ليب23', 'leap23']",[],https://twitter.com/FKRAHUAE/status/1622998219205615616,False,,1,https://pbs.twimg.com/media/FoYMRoEXsAILNaW.jpg,,,,,,,[],,,,
1622998155498336265,1622694389054046208,2023-02-07 16:38:08 UTC,2023-02-07,16:38:08,+0000,1197059799445377024,ohudbukhari,عهود بخاري,,It was an incredible experience to attend second day of #LEAP23 I was blown away by the limitless potential of technology and technical selections  Grateful to everyone for the amazing opportunities that I had🙏🏻.  https://t.co/rq1eYOoOmc,en,[],[],"['https://pbs.twimg.com/media/FoYMNmNWYAETiaS.jpg', 'https://pbs.twimg.com/media/FoYMNmIXwAEWjAx.jpg', 'https://pbs.twimg.com/media/FoYMNmEXsAceKCa.jpg', 'https://pbs.twimg.com/media/FoYMNmFXsA0V8JN.jpg']",0,0,2,['leap23'],[],https://twitter.com/OhudBukhari/status/1622998155498336265,False,,1,https://pbs.twimg.com/media/FoYMNmNWYAETiaS.jpg,,,,,,,[],,,,
1622997937440669696,1622997937440669696,2023-02-07 16:37:16 UTC,2023-02-07,16:37:16,+0000,1142452211311624193,iblittz,Blitz | فيصل,,#LEAP23  https://t.co/Ktj6t5oS6D,qme,[],[],['https://pbs.twimg.com/media/FoYMBASXgAA-bS0.jpg'],0,0,0,['leap23'],[],https://twitter.com/iblittz/status/1622997937440669696,False,,1,https://pbs.twimg.com/media/FoYMBASXgAA-bS0.jpg,,,,,,,[],,,,
1622997666891284482,1622997666891284482,2023-02-07 16:36:12 UTC,2023-02-07,16:36:12,+0000,3593797273,taqniaets,TAQNIA ETS | شركة الخدمات الهندسية والتقنية,,سعدنا في اليوم الثاني من أيام مؤتمر #ليب23 بلقاء عددٍ من الزوار المهتمين من مختلف الخلفيات والقطاعات الخاصة والحكومية، حيث تم استعراض أبرز حلولنا التقنية #الجيومكانية.  #شركة_الخدمات_الهندسية_والتقنية  #Leap23  https://t.co/cIEhOSY9Sr,ar,[],[],"['https://pbs.twimg.com/media/FoYLxbLXwAI1fMy.jpg', 'https://pbs.twimg.com/media/FoYLxa4XsAUEIiU.jpg', 'https://pbs.twimg.com/media/FoYLxa4WYAA8I1h.jpg']",0,2,0,"['ليب23', 'الجيومكانية', 'شركة_الخدمات_الهندسية_والتقنية', 'leap23']",[],https://twitter.com/TaqniaETS/status/1622997666891284482,False,,1,https://pbs.twimg.com/media/FoYLxbLXwAI1fMy.jpg,,,,,,,[],,,,
1622997372014936064,1622997372014936064,2023-02-07 16:35:01 UTC,2023-02-07,16:35:01,+0000,1089425296728707072,_abdulrahmanw,Abdulrahman 🚀,,لكل اللي ما قدروا يحضرون لمؤتمر #LEAP23 .. بحاول بكرا بإذن الله اغطّي لكم أهم الشّركات الموجودة وخاصة ال Start-Ups 🙌✨️,ar,[],[],[],3,0,35,['leap23'],[],https://twitter.com/_abdulrahmanw/status/1622997372014936064,False,,0,,,,,,,,[],,,,
1622997371561861121,1622995995297562625,2023-02-07 16:35:01 UTC,2023-02-07,16:35:01,+0000,18264226,kacst,مدينة الملك عبدالعزيز للعلوم والتقنية,,"In conjunction with #LEAP23, #KACST and @KAUST_News sign an MoC to utilize ""Maeen"" research network and to advance innovation in the Kingdom.  https://t.co/HwYOyTn8fq",en,"[{'screen_name': 'kaust_news', 'name': 'kaust', 'id': '22501769'}]",[],['https://pbs.twimg.com/media/FoYLAobWYAE3sVF.jpg'],1,4,5,"['leap23', 'kacst']",[],https://twitter.com/KACST/status/1622997371561861121,False,,1,https://pbs.twimg.com/media/FoYLAobWYAE3sVF.jpg,,,,,,,[],,,,
1622997314708074496,1622997314708074496,2023-02-07 16:34:48 UTC,2023-02-07,16:34:48,+0000,1246772623247319040,leapandinnovate,LEAP,,The second day of #LEAP23 has come to an end.   We hope you've enjoyed your day and we can't wait to see you tomorrow for Day 3 at #LEAP23😍   Sign up for your ticket here:  https://t.co/COx9g2lPlY  https://t.co/KENVum3rzz,en,[],['https://bit.ly/3WySSuE'],[],1,3,12,"['leap23', 'leap23']",[],https://twitter.com/LEAPandInnovate/status/1622997314708074496,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622997246491996164/pu/img/HUJpTZpMbh4imts0.jpg,,,,,,,[],,,,
1622997010407096324,1622997010407096324,2023-02-07 16:33:35 UTC,2023-02-07,16:33:35,+0000,153134643,abodip,عبدالله بن سعود ♉️☕️ Influencer,,هذا المؤتمر المنتظر كل سنة ، نشوف فيه شركات تقنية وناس رهيبة ومليانة طاقة لمستقبل افضل ،  اشكركم @LEAPandInnovate على كل الجهود الي تقدمونها وعلى الشركات الي حضرت ، واجمل قطاع بالنسبة لي ، قطاع الفضاء ، لاهتمامي الكبير فيه ❤️ #LEAP23,ar,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],[],0,0,0,['leap23'],[],https://twitter.com/AbodiP/status/1622997010407096324,False,,0,,,,,,,,[],,,,
1622996975825068032,1622996973564440584,2023-02-07 16:33:27 UTC,2023-02-07,16:33:27,+0000,1612860528396832769,fatimaksa0,🇸🇦 Fatima | فاطمة,,2-   Associate Project Manager - Graduate (Saudi Arabia)   🔗 رابط التقديم   https://t.co/0f836foTAa  #ليب23   #LEAP23,ca,[],['https://jobs.cisco.com/jobs/ProjectDetail/Associate-Project-Manager-Graduate-Saudi-Arabia-Start-September-2023/1395691'],[],0,0,2,"['ليب23', 'leap23']",[],https://twitter.com/Fatimaksa0/status/1622996975825068032,False,,0,,,,,,,,[],,,,
1622996973564440584,1622996973564440584,2023-02-07 16:33:26 UTC,2023-02-07,16:33:26,+0000,1612860528396832769,fatimaksa0,🇸🇦 Fatima | فاطمة,,#للمهتمين 🤩 فرص تدريبية مقدمة من شركة  @Cisco لحديثي التخرج سنتين   وأقل (بكالوريس / ماستر )   بعنوان : Cybersecurity Essential   🔗 رابط التقديم   https://t.co/6YS2YQNIUk  #ليب23   #LEAP23,ar,"[{'screen_name': 'cisco', 'name': 'cisco', 'id': '15749983'}]",['https://www.netacad.com/portal/web/self-enroll/m/course-1792430'],[],1,0,6,"['للمهتمين', 'ليب23', 'leap23']",[],https://twitter.com/Fatimaksa0/status/1622996973564440584,False,,0,,,,,,,,[],,,,
1622996939217293315,1622996939217293315,2023-02-07 16:33:18 UTC,2023-02-07,16:33:18,+0000,1476723259521609736,jnawaff_,Nawaf,,#LEAP23 💙  https://t.co/9Q8MGKuTdW,und,[],[],"['https://pbs.twimg.com/media/FoYLG10XsAgPfOw.jpg', 'https://pbs.twimg.com/media/FoYLG17XwAgSIf9.jpg', 'https://pbs.twimg.com/media/FoYLG10XsAwqfFK.jpg', 'https://pbs.twimg.com/media/FoYLG1zXsAoGHP9.jpg']",0,0,3,['leap23'],[],https://twitter.com/jnawaff_/status/1622996939217293315,False,,1,https://pbs.twimg.com/media/FoYLG10XsAgPfOw.jpg,,,,,,,[],,,,
1622996892555653130,1622996892555653130,2023-02-07 16:33:07 UTC,2023-02-07,16:33:07,+0000,861327766708465666,batoolok7,Batool,,#LEAP23  #ليب23  https://t.co/pW4XqZk5y0,qme,[],[],[],3,0,42,"['leap23', 'ليب23']",[],https://twitter.com/batoolok7/status/1622996892555653130,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622996769171820544/pu/img/7-RDdRfMwS66D-PF.jpg,,,,,,,[],,,,
1622996865439485954,1622996865439485954,2023-02-07 16:33:01 UTC,2023-02-07,16:33:01,+0000,1591972801,obasheha,OS,,#LEAP23 #جناح_زين  https://t.co/WQ6gmC1S40,qme,[],[],['https://pbs.twimg.com/media/FoYLCuaWcAMyA1i.jpg'],0,0,0,"['leap23', 'جناح_زين']",[],https://twitter.com/Obasheha/status/1622996865439485954,False,,1,https://pbs.twimg.com/media/FoYLCuaWcAMyA1i.jpg,,,,,,,[],,,,
1622996816470896640,1622996816470896640,2023-02-07 16:32:49 UTC,2023-02-07,16:32:49,+0000,1428260232891928578,osos_tech,OSOS | أسس,,"تشرفنا بزيارة صاحب السمو السيد فيصل بن تركي آل سعيد - سفير السلطنة لدى المملكة العربية السعودية  - لركن أسس في معرض #ليب٢٣  We were honored by the visit of His Highness Sayyid Faisal bin Turki al Said - Ambassador of the @OmanEmb_Riyadh 🇸🇦, OSOS  booth at #leap23  https://t.co/bLLKXqlMKX",und,"[{'screen_name': 'omanemb_riyadh', 'name': 'سفارة سلطنة عُمان - الرياض | oman embassy - riyadh', 'id': '835799910196838404'}]",[],['https://pbs.twimg.com/media/FoYK_5tXsAk-K2V.jpg'],0,3,3,"['ليب٢٣', 'leap23']",[],https://twitter.com/OSOS_tech/status/1622996816470896640,False,,1,https://pbs.twimg.com/media/FoYK_5tXsAk-K2V.jpg,,,,,,,[],,,,
1622996109781262336,1622996109781262336,2023-02-07 16:30:01 UTC,2023-02-07,16:30:01,+0000,480986278,pashaorg,P@SHA,,"📣 SN Skies  is at #LEAP23.  SN Skies is a Technology, Services &amp; Systems Integration company making success stories for over 14 years.  Connect with SN Skies at Pak-Saudi B2B Tech Connect 2023.  #PASHAxLEAP #PASHAconnect  https://t.co/A07LzmGViW",en,[],[],['https://pbs.twimg.com/media/FoWy2_3aYAAj3no.jpg'],0,0,0,"['leap23', 'pashaxleap', 'pashaconnect']",[],https://twitter.com/PASHAORG/status/1622996109781262336,False,,1,https://pbs.twimg.com/media/FoWy2_3aYAAj3no.jpg,,,,,,,[],,,,
1622996106656333828,1622996106656333828,2023-02-07 16:30:00 UTC,2023-02-07,16:30:00,+0000,918731528133373952,tech3arabi,Tech3arabi.com,,باللهجة العامية #السعودية، يرحب أول روبوت سعودي تحت اسم “سارة” بزوار معرض السعودية الرقمية المشارك في فعاليات مؤتمر Leap، الذي انطلقت أعماله في واجهة الرياض للمعارض والمؤتمرات، ويستمر حتى 9 فبراير الحالي.   https://t.co/IBz1ZmM2uz #leap23 #LEAP2023 #leap #ليب23 #روبوت #روبوت_سارة,ar,[],['https://tech3arabi.com/4168'],[],0,0,0,"['السعودية', 'leap23', 'leap2023', 'leap', 'ليب23', 'روبوت', 'روبوت_سارة']",[],https://twitter.com/tech3arabi/status/1622996106656333828,False,,0,,,,,,,,[],,,,
1622995932617883650,1622995932617883650,2023-02-07 16:29:18 UTC,2023-02-07,16:29:18,+0000,963097678036037632,boka183,عبدالرحمن صالحٌ ..☁︎︎,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/Gxg4hq0EIm",en,[],['https://app.ingo.me/q/c66wd'],[],0,0,0,['leap23'],[],https://twitter.com/boka183/status/1622995932617883650,False,,0,,,,,,,,[],,,,
1622995751746822144,1622995751746822144,2023-02-07 16:28:35 UTC,2023-02-07,16:28:35,+0000,2925755357,mo_security_it,Mohamed.Osman,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/Y0oweOIgq1",en,[],['https://app.ingo.me/q/t56wd'],[],0,0,0,['leap23'],[],https://twitter.com/MO_Security_IT/status/1622995751746822144,False,,0,,,,,,,,[],,,,
1622995547006111744,1622995547006111744,2023-02-07 16:27:46 UTC,2023-02-07,16:27:46,+0000,1246772623247319040,leapandinnovate,LEAP,,"For our final session today on the 📍 Main Stage, we have invited a special guest to come and join us.   Dr. Manel Torres (Managing Director, Fabrican Ltd) will show you how a liquid substance can turn into an instant seamless dress👗  #LEAP23  https://t.co/Y3SyvXuNDV",en,[],[],['https://pbs.twimg.com/media/FoYJ2YJXsAYpElp.jpg'],2,2,13,['leap23'],[],https://twitter.com/LEAPandInnovate/status/1622995547006111744,False,,1,https://pbs.twimg.com/media/FoYJ2YJXsAYpElp.jpg,,,,,,,[],,,,
1622995543709429776,1622995543709429776,2023-02-07 16:27:46 UTC,2023-02-07,16:27:46,+0000,3950471421,quant_sa,Quant كوانت,,فخورين جدًا باختيار #كوانت ضمن برنامج #الشركات_المليارية الذي يهدف لدعم الشركات ذات النمو المتسارع في المملكة خلال المؤتمر الدولي التقني #ليب23   نقدم للداعمين والمحفزين جزيل الشكر. @McitGovSa  @MiskKSA  @ntdpsa    #LEAP23  @LEAPandInnovate,ar,"[{'screen_name': 'mcitgovsa', 'name': 'وزارة الاتصالات وتقنية المعلومات', 'id': '2975896710'}, {'screen_name': 'miskksa', 'name': 'misk foundation | مسك', 'id': '1198039298'}, {'screen_name': 'ntdpsa', 'name': 'البرنامج الوطني لتنمية تقنية المعلومات', 'id': '1414180532246695945'}, {'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],[],0,6,11,"['كوانت', 'الشركات_المليارية', 'ليب23', 'leap23']",[],https://twitter.com/Quant_sa/status/1622995543709429776,False,https://twitter.com/saudiunicorns/status/1622937916262547456,0,,,,,,,,[],,,,
1622995434133237763,1622995434133237763,2023-02-07 16:27:19 UTC,2023-02-07,16:27:19,+0000,1516857928434782213,trangotech,Trango Tech,,"The disruption, the drama, the pace. You saw it all on the first day of #LEAP23. Be a part of this event with #TrangoTech on the third &amp; fourth day at Riyadh Front Expo Centre, Riyadh, KSA 🇸🇦.  ➡️ +966592797944 ➡️ info@trangotech.com ➡️  https://t.co/7l1ikBS3h8  #LeapKSA #LEAP  https://t.co/ZTbBJNUojd",en,[],['https://trangotech.com'],['https://pbs.twimg.com/media/FoYJnRCWIAAQBGT.jpg'],0,0,0,"['leap23', 'trangotech', 'leapksa', 'leap']",[],https://twitter.com/TrangoTech/status/1622995434133237763,False,,1,https://pbs.twimg.com/media/FoYJnRCWIAAQBGT.jpg,,,,,,,[],,,,
1622995193241694212,1622995193241694212,2023-02-07 16:26:22 UTC,2023-02-07,16:26:22,+0000,25070622,hezahran,Hashem,,مبسوط جدا وفرحان النهاردة لأني قابلت ناس كتير من مصر في #LEAP23 منهم ناس حرفيا متقابلناش من اكتر من ١٢ سنة .. حرفيا كل ما امشي ٣٠ ل ٤٠ متر اقابل حد ونقعد نتكلم ونسلم من ١٠ ل ١٥ دقيقة وتقريبا قضيت ٥ ساعات النهاردة استرجاع ذكريات زمن فات,ar,[],[],[],0,0,0,['leap23'],[],https://twitter.com/HEZahran/status/1622995193241694212,False,,0,,,,,,,,[],,,,
1622995114573398017,1622995114573398017,2023-02-07 16:26:03 UTC,2023-02-07,16:26:03,+0000,888740940784992258,sameer20769907,Sameer,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/vvWb9bh4Wi",en,[],['https://app.ingo.me/q/826wd'],[],0,0,0,['leap23'],[],https://twitter.com/Sameer20769907/status/1622995114573398017,False,,0,,,,,,,,[],,,,
1622995078590390275,1622995078590390275,2023-02-07 16:25:55 UTC,2023-02-07,16:25:55,+0000,701177444,ksa24,موجز الأخبار 🇸🇦,,"""سدايا"" توقع مذكرة تفاهم مع شركة برمجات عالمية بتقديم خدمات سحابية متعدد على هامش مؤتمر #ليب23  #LEAP23  https://t.co/vsyJUevXMx",ar,[],[],['https://pbs.twimg.com/media/FoYJaveWAAAIw3K.jpg'],4,5,9,"['ليب23', 'leap23']",[],https://twitter.com/KSA24/status/1622995078590390275,False,,1,https://pbs.twimg.com/media/FoYJaveWAAAIw3K.jpg,,,,,,,[],,,,
1622995019564036104,1622995019564036104,2023-02-07 16:25:41 UTC,2023-02-07,16:25:41,+0000,1276177187322945541,forbes_mena_,Forbes Middle East,,"Deloitte’s CEO, Mutasem Dajani, talks about green light, which is digital tool that helps in organization in terms of sustainability to figure out decarbobization.  @DeloitteME @LEAPandInnovate #Forbes #LEAP23 #intonewworlds #ksaevent #techevent #newinnovations  https://t.co/qvBpbenHDr",en,"[{'screen_name': 'deloitteme', 'name': 'deloitte middle east', 'id': '283907280'}, {'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],[],0,14,11,"['forbes', 'leap23', 'intonewworlds', 'ksaevent', 'techevent', 'newinnovations']",[],https://twitter.com/Forbes_MENA_/status/1622995019564036104,False,,1,https://pbs.twimg.com/media/FoYHxXNXoAAUTDu.jpg,,,,,,,[],,,,
1622994938106417152,1622994938106417152,2023-02-07 16:25:21 UTC,2023-02-07,16:25:21,+0000,460924478,alsahatnews,صحيفة الساحات العربية,,"#عاجل : ""كاكست"" و ""العبيكان للاستثمار"" توقَّعان مُذكرة تفاهم لتسريع تبني التقنيات في المشاريع الصناعية الابتكارية على هامش مؤتمر ""ليب23"" #ليب23 #سدايا #الساحات_العربيه #الحدث #العبيكان #LEAP23 #الرياض #ليب  https://t.co/KHo1hpTzVL",ar,[],['https://s-maj-news.net/13915379/'],[],0,0,2,"['عاجل', 'ليب23', 'سدايا', 'الساحات_العربيه', 'الحدث', 'العبيكان', 'leap23', 'الرياض', 'ليب']",[],https://twitter.com/alsahatnews/status/1622994938106417152,False,,0,,,,,,,,[],,,,
1622994881407746050,1622994881407746050,2023-02-07 16:25:08 UTC,2023-02-07,16:25:08,+0000,20384879,apburden,Dr Adrian Burden,,A swarm of dancing robotic K9s at @LEAPandInnovate #LEAP23  https://t.co/FgeuOyWMpZ,en,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],[],1,1,3,['leap23'],[],https://twitter.com/apburden/status/1622994881407746050,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622994750683942912/pu/img/AyIMKmGeNbN7GFiq.jpg,,,,,,,[],,,,
1622994747387150337,1622994747387150337,2023-02-07 16:24:36 UTC,2023-02-07,16:24:36,+0000,245302160,amaniaaj,Amani A. Alajlan,,كلاكيت 🎬😂 #مؤتمر_ليب23 #LEAP23  https://t.co/Z0DWGbQQCt,ar,[],[],[],5,4,11,"['مؤتمر_ليب23', 'leap23']",[],https://twitter.com/AmaniAAJ/status/1622994747387150337,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622993403939106817/pu/img/QE_N8De1vkPQzhQ0.jpg,,,,,,,[],,,,
1622994735882285066,1622994735882285066,2023-02-07 16:24:33 UTC,2023-02-07,16:24:33,+0000,171035048,asgatechshop,asgatech,,"Time is flying by and day 2 is almost coming to an end. However, meeting our partners and #tech experts who are interested in #asgatech services was the highlight of the day.   See you tomorrow at Hall 1 D30, AWS.  #leap23 #technology #innovation #ksaevent #techevent #Riyadh  https://t.co/Ebhqs0YIMf",en,[],[],"['https://pbs.twimg.com/media/FoYIxylWIAEoeEO.jpg', 'https://pbs.twimg.com/media/FoYIzYQX0AAEXIW.jpg']",0,0,0,"['tech', 'asgatech', 'leap23', 'technology', 'innovation', 'ksaevent', 'techevent', 'riyadh']",[],https://twitter.com/asgatechshop/status/1622994735882285066,False,,1,https://pbs.twimg.com/media/FoYIxylWIAEoeEO.jpg,,,,,,,[],,,,
1622994727355162626,1622994727355162626,2023-02-07 16:24:31 UTC,2023-02-07,16:24:31,+0000,454138485,s_osamah,Dr Osama Al Mutairi,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/cPykfokLvT",en,[],['https://app.ingo.me/q/g16wd'],[],0,0,0,['leap23'],[],https://twitter.com/s_osamah/status/1622994727355162626,False,,0,,,,,,,,[],,,,
1622994526020173824,1622994526020173824,2023-02-07 16:23:43 UTC,2023-02-07,16:23:43,+0000,851179191164956673,illamaa__,لمى | LAMA 🔆,,cutest dogs ever 😭😭 #LEAP23  https://t.co/jnIroA6cy8,en,[],[],[],2,1,15,['leap23'],[],https://twitter.com/illamaa__/status/1622994526020173824,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622994293077028864/pu/img/NSegZtDFz_bgS7M1.jpg,,,,,,,[],,,,
1622994496815345667,1622994496815345667,2023-02-07 16:23:36 UTC,2023-02-07,16:23:36,+0000,1584195619073171458,alula_magazine,مجلة العُلا الإلكترونية,,"مشاهدات من اليوم الثاني للمؤتمر التقني الدولي ""#ليب23  "".  #LEAP23 #LEAP #SaudiArabia #الرياض  https://t.co/nEPIlZHzrp",ar,[],[],"['https://pbs.twimg.com/media/FoYI4rlXwAEUfp8.jpg', 'https://pbs.twimg.com/media/FoYI4rnXwAAA204.jpg', 'https://pbs.twimg.com/media/FoYI4tkWIAgb_oP.jpg', 'https://pbs.twimg.com/media/FoYI4rnWcAI-0Bs.jpg']",0,0,0,"['ليب23', 'leap23', 'leap', 'saudiarabia', 'الرياض']",[],https://twitter.com/AlUla_Magazine/status/1622994496815345667,False,,1,https://pbs.twimg.com/media/FoYI4rlXwAEUfp8.jpg,,,,,,,[],,,,
