id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1622651227723923497,1622651227723923497,2023-02-06 17:39:34 UTC,2023-02-06,17:39:34,+0000,701177444,ksa24,موجز الأخبار 🇸🇦,,وزير الصناعة والثروة المعدنية يدشن الإصدار الجديد لـ منصة صناعي بأكثر من 30 خدمة إلكترونية  #ليب23  #LEAP23  https://t.co/iR6MECCzAj,ar,[],[],['https://pbs.twimg.com/media/FoTQrq2WAA09XLC.jpg'],2,4,11,"['ليب23', 'leap23']",[],https://twitter.com/KSA24/status/1622651227723923497,False,,1,https://pbs.twimg.com/media/FoTQrq2WAA09XLC.jpg,,,,,,,[],,,,
1622651084912066575,1622651084912066575,2023-02-06 17:39:00 UTC,2023-02-06,17:39:00,+0000,1245786445052358664,alhumudmona,م. منى بنت عبدالله الحمود,,سارة هي أول روبوت بشري سعودي صنع بأيدي سعوديه ❤️🇸🇦  #ليب23  #الذكاء_الاصطناعي  #LEAP23  https://t.co/jeJcgwrwwc,ar,[],[],[],3,0,14,"['ليب23', 'الذكاء_الاصطناعي', 'leap23']",[],https://twitter.com/AlhumudMona/status/1622651084912066575,False,,1,https://pbs.twimg.com/amplify_video_thumb/1622651039521308677/img/xFIgB9XvIktnjV-n.jpg,,,,,,,[],,,,
1622650894465499168,1622650894465499168,2023-02-06 17:38:15 UTC,2023-02-06,17:38:15,+0000,1499005485835509762,kilz_kan,kaz_ken,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/WCT8mXnAFQ",en,[],['https://app.ingo.me/q/pp2vd'],[],0,0,0,['leap23'],[],https://twitter.com/kilz_kan/status/1622650894465499168,False,,0,,,,,,,,[],,,,
1622650654815551509,1622650654815551509,2023-02-06 17:37:18 UTC,2023-02-06,17:37:18,+0000,1515374596433842180,developer907,مُحمد,,Interesting experience at #LEAP23     Meeting with wonderful people and spreading the knowledge and experiences👌🏻 #ليب23  https://t.co/g62PzDeD1M,en,[],[],"['https://pbs.twimg.com/media/FoTP6oHWABwEUtf.jpg', 'https://pbs.twimg.com/media/FoTP-uhWAAwz1Ex.jpg', 'https://pbs.twimg.com/media/FoTQCEtWAAQrrvC.jpg', 'https://pbs.twimg.com/media/FoTQFZiWAAQMDmU.jpg']",0,0,4,"['leap23', 'ليب23']",[],https://twitter.com/Developer907/status/1622650654815551509,False,,1,https://pbs.twimg.com/media/FoTP6oHWABwEUtf.jpg,,,,,,,[],,,,
1622650555540570114,1622650555540570114,2023-02-06 17:36:54 UTC,2023-02-06,17:36:54,+0000,724734437624283136,alaqilh_66,Alaqilah العقيله,,مجموعة مبادرات من @TuwaiqAcademy ، منها معسكرات تدريبية، دورات لشهادات احترافية، برامج للناشئين وغيرها الكثير 😍❤️‍🔥  🔗  https://t.co/bkibF4PUv4  #LEAP23 #ليب23  https://t.co/ovWQlSt75d,ar,"[{'screen_name': 'tuwaiqacademy', 'name': 'أكاديمية طويق', 'id': '1216289022823337984'}]",['https://bootcamp.sa/bootcamps?only_open=true'],['https://pbs.twimg.com/media/FoTQESkWABk-8Rm.jpg'],0,0,5,"['leap23', 'ليب23']",[],https://twitter.com/alaqilh_66/status/1622650555540570114,False,,1,https://pbs.twimg.com/media/FoTQESkWABk-8Rm.jpg,,,,,,,[],,,,
1622650490394640410,1622650490394640410,2023-02-06 17:36:38 UTC,2023-02-06,17:36:38,+0000,718042949783838721,bashy9977,Bashayer,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/1DblkcBuie",en,[],['https://app.ingo.me/q/3l2vd'],[],0,0,0,['leap23'],[],https://twitter.com/bashy9977/status/1622650490394640410,False,,0,,,,,,,,[],,,,
1622650288686366724,1622650288686366724,2023-02-06 17:35:50 UTC,2023-02-06,17:35:50,+0000,22501769,kaust_news,KAUST,,Through the partnership between #KAUST and @CiscoSaudia utilizing transformative technologies with the aim of driving digital #innovation for an inclusive future for all.  #KAUSTatLEAP #LEAP23 #IntoNewWorlds  https://t.co/z0un4AYn5r,en,"[{'screen_name': 'ciscosaudia', 'name': 'cisco saudi arabia', 'id': '28976896'}]",[],[],2,3,6,"['kaust', 'innovation', 'kaustatleap', 'leap23', 'intonewworlds']",[],https://twitter.com/KAUST_News/status/1622650288686366724,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622650205542776832/pu/img/kRbL9B8Et9Lezy_q.jpg,,,,,,,[],,,,
1622650279203045397,1622650279203045397,2023-02-06 17:35:48 UTC,2023-02-06,17:35:48,+0000,828863993678807041,kaust_newsar,جامعة الملك عبدالله,,من خلال الشراكة العميقة بين #كاوست و  @CiscoSaudia  تُستخدم التقنيات التحويلية بهدف دفع #الابتكار الرقمي لمستقبل شامل للجميع.   #KAUSTatLEAP #LEAP23 #IntoNewWorlds  https://t.co/FbUjRzZqIV,ar,"[{'screen_name': 'ciscosaudia', 'name': 'cisco saudi arabia', 'id': '28976896'}]",[],[],0,4,14,"['كاوست', 'الابتكار', 'kaustatleap', 'leap23', 'intonewworlds']",[],https://twitter.com/KAUST_NewsAR/status/1622650279203045397,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622650172705472545/pu/img/sj1KF-mQMDruM0w0.jpg,,,,,,,[],,,,
1622650255547170824,1622650255547170824,2023-02-06 17:35:42 UTC,2023-02-06,17:35:42,+0000,106602469,muhammedezzat,Mohamed El-Sheikh (Ezzat),,#Riyadh on fire 🔥#LEAP23,en,[],[],[],0,0,0,"['riyadh', 'leap23']",[],https://twitter.com/muhammedezzat/status/1622650255547170824,False,,0,,,,,,,,[],,,,
1622650155081007141,1622650155081007141,2023-02-06 17:35:19 UTC,2023-02-06,17:35:19,+0000,15124069,saednashef,Saed Nashef,,At @YPO meet-up in #Riyadh hearing from @omarmajdouie @anaimi &amp; @MaelleGavet on the sidelines of #LEAP23  https://t.co/n6BCMEfgSZ,en,"[{'screen_name': 'ypo', 'name': 'ypo', 'id': '106852355'}, {'screen_name': 'omarmajdouie', 'name': 'عمر المجدوعي', 'id': '195712758'}, {'screen_name': 'anaimi', 'name': 'ahmad alnaimi', 'id': '16881468'}, {'screen_name': 'maellegavet', 'name': 'maëlle gavet', 'id': '567886006'}]",[],['https://pbs.twimg.com/media/FoTPqaoWACYlj64.jpg'],0,4,4,"['riyadh', 'leap23']",[],https://twitter.com/saednashef/status/1622650155081007141,False,,1,https://pbs.twimg.com/media/FoTPqaoWACYlj64.jpg,,,,,,,[],,,,
1622649783503421444,1622649783503421444,2023-02-06 17:33:50 UTC,2023-02-06,17:33:50,+0000,921114007125331969,zakiahali5,زكيه علي الصبحي,,بدأ اليوم المؤتمر بشكل مميز وتنظيم رائع وفيه العديد من البرامج والتطبيقات الذكيه التي تسهل على الفرد تنفيذ مايريد من منزله بكل سهولة ويسر دام عزك ياوطن 🇸🇦وصاحب ذلك عرض لاشكال وعبارات واعلام الدول بواسطة طيارات درون في واجهة الرياض #ليب23 #مؤتمر_ليب23 #LEAP23  https://t.co/792SAHlJRE,ar,[],[],"['https://pbs.twimg.com/media/FoTPX2XWAAUUif-.jpg', 'https://pbs.twimg.com/media/FoTPX2ZWACQmqP4.jpg']",0,0,0,"['ليب23', 'مؤتمر_ليب23', 'leap23']",[],https://twitter.com/zakiahAli5/status/1622649783503421444,False,,1,https://pbs.twimg.com/media/FoTPX2XWAAUUif-.jpg,,,,,,,[],,,,
1622649571385163776,1622649571385163776,2023-02-06 17:32:59 UTC,2023-02-06,17:32:59,+0000,1076055235284660225,invozone,InvoZone,,Discover the world of customer retention &amp; personalization with M.Dardeery from @GameballCo. Also their CEO Ahmed Khairy will be discussing making “Most Out of Sea of Retailing Data” at @LEAPandInnovate.   Watch out for more episodes 🤗 #LEAP23 #invozone   https://t.co/98WGCMaHmr,en,"[{'screen_name': 'gameballco', 'name': 'gameball', 'id': '1226591707132809217'}, {'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",['https://youtu.be/MqRk85LiFLY'],[],0,0,0,"['leap23', 'invozone']",[],https://twitter.com/InvoZone/status/1622649571385163776,False,,0,,,,,,,,[],,,,
1622649249849540611,1622649249849540611,2023-02-06 17:31:43 UTC,2023-02-06,17:31:43,+0000,1356282160701976581,m1nyffkfxbrde1m,M.,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/rDen120roI",en,[],['https://app.ingo.me/q/me2vd'],[],0,0,0,['leap23'],[],https://twitter.com/m1NYFFkfxBRde1m/status/1622649249849540611,False,,0,,,,,,,,[],,,,
1622649124691509277,1622649124691509277,2023-02-06 17:31:13 UTC,2023-02-06,17:31:13,+0000,1525754381685211136,consryh,صريح,,"Microsoft announces its investment in a global super-scale cloud in the Kingdom (Saudi Arabia) at #LEAP23    @klobrille @JezCorden @tomwarren @_Tom_Henderson_ @WinC_Gaming @Wario64   Via | @LEAPandInnovate , @XBOXF10  https://t.co/5mzvANLikN",en,"[{'screen_name': 'klobrille', 'name': 'klobrille', 'id': '21368586'}, {'screen_name': 'jezcorden', 'name': 'jez', 'id': '918978248'}, {'screen_name': 'tomwarren', 'name': 'tom warren', 'id': '12273252'}, {'screen_name': '_tom_henderson_', 'name': 'tom henderson', 'id': '1363450450415132673'}, {'screen_name': 'winc_gaming', 'name': 'windows central gaming', 'id': '707921493'}, {'screen_name': 'wario64', 'name': 'wario64', 'id': '28955739'}, {'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}, {'screen_name': 'xboxf10', 'name': 'xbox infinite', 'id': '1497413049908670465'}]",[],['https://pbs.twimg.com/media/FoTOxZSWAAsCKzZ.jpg'],0,1,1,['leap23'],[],https://twitter.com/consryh/status/1622649124691509277,False,https://twitter.com/XBOXF10/status/1622628909345898496,1,https://pbs.twimg.com/media/FoTOxZSWAAsCKzZ.jpg,,,,,,,[],,,,
1622649113731792915,1622649113731792915,2023-02-06 17:31:10 UTC,2023-02-06,17:31:10,+0000,793127745337356290,hassan_basuny,Hassan Bassuny,,#LEAP23  🇸🇦🇸🇦♥️♥️  https://t.co/PBOOTyLF7f,und,[],[],['https://pbs.twimg.com/media/FoTOt5RWABsZJCq.jpg'],0,0,1,['leap23'],[],https://twitter.com/hassan_basuny/status/1622649113731792915,False,,1,https://pbs.twimg.com/media/FoTOt5RWABsZJCq.jpg,,,,,,,[],,,,
1622649109034180609,1622649109034180609,2023-02-06 17:31:09 UTC,2023-02-06,17:31:09,+0000,215678768,nbarkh,نايف بركة,,"""وش رايك نغير السؤال!"" يظهر التطور الكبير من خلال الردود التي تحاكي الواقع والمشاعر الانسانية. انجاز كبير بايدي سعودية 🇸🇦   #LEAP23  https://t.co/IOG1JhjCYE",ar,[],[],[],2,3,3,['leap23'],[],https://twitter.com/nbarkh/status/1622649109034180609,False,,1,https://pbs.twimg.com/amplify_video_thumb/1622648985037963273/img/D0_SSL4Juh5--9pU.jpg,,,,,,,[],,,,
1622649088838598664,1622649088838598664,2023-02-06 17:31:04 UTC,2023-02-06,17:31:04,+0000,1404724047250964490,huaweicloudme,Huawei Cloud Middle East,,First day of @LEAPandInnovate 2023 concluded with Riyadh Intelligent Cortex by #HuaweiCloud AI showcasing:  ✅Digital Human Service ✅Knowledge Computing Service ✅GeoGenius Service ✅Visual Computing Service ✅Decision Optimization Service ✅Global Perception Service  #LEAP23  https://t.co/NBP8lGAXr9,en,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],[],0,1,1,"['huaweicloud', 'leap23']",[],https://twitter.com/HuaweiCloudME/status/1622649088838598664,False,,1,https://pbs.twimg.com/amplify_video_thumb/1622588178606563329/img/QN88Qa9rgk1JnpRo.jpg,,,,,,,[],,,,
1622649069595131912,1622649069595131912,2023-02-06 17:31:00 UTC,2023-02-06,17:31:00,+0000,1000071879200247810,saaraalfayiz,ساره الفايز | Sara Alfayiz,,حتى لو ما قدرت اروح هالمره ،فخورة بالنجاح و التقدم المبهر في القطاع التقني في مملكتنا الحبيبه 🇸🇦🤍🤍 #ليب23  #LEAP23,ar,[],[],[],0,0,1,"['ليب23', 'leap23']",[],https://twitter.com/SaaraAlfayiz/status/1622649069595131912,False,https://twitter.com/saaraalfayiz/status/1622640433791631365,0,,,,,,,,[],,,,
1622649027484319756,1622649027484319756,2023-02-06 17:30:50 UTC,2023-02-06,17:30:50,+0000,1459303277439463424,jmminnovations,JMM INNOVATIONS,,"We are excited to announce our participation as an exhibitor at @LEAPandInnovate from 6th-9th February.  Join us and over 100,000 tech professionals from around the world as we explore and embrace the latest latest cutting-edge technologies driving progress forward.    #LEAP23  https://t.co/NnePSgMWdw",en,"[{'screen_name': 'leapandinnovate', 'name': 'leap', 'id': '1246772623247319040'}]",[],['https://pbs.twimg.com/media/FoTMuI5aAAA1-c2.jpg'],0,0,2,['leap23'],[],https://twitter.com/JMMinnovations/status/1622649027484319756,False,,1,https://pbs.twimg.com/media/FoTMuI5aAAA1-c2.jpg,,,,,,,[],,,,
1622648872479621123,1622648872479621123,2023-02-06 17:30:13 UTC,2023-02-06,17:30:13,+0000,1255198718103617541,halah_03,Halah,,اليوم الأول في مؤتمر #LEAP23                                                يوم جميل  تشرفت بلقاء وزير الاتصالات وتقنية المعلومات  @aalswaha                               و مدير مركز عمليات الأمن السيبراني في هيئة الاتصالات وتقنية المعلومات @Fahad_Alduraibi  https://t.co/4rN69aCuOh,ar,"[{'screen_name': 'aalswaha', 'name': 'عبدالله عامر السواحهabdullah alswaha', 'id': '110236802'}, {'screen_name': 'fahad_alduraibi', 'name': 'فهد الدريبي fahad alduraibi', 'id': '14380721'}]",[],[],0,0,3,['leap23'],[],https://twitter.com/Halah_03/status/1622648872479621123,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622648834714107909/pu/img/zQftIWqH5SHSf1iR.jpg,,,,,,,[],,,,
1622648818788335654,1622648818788335654,2023-02-06 17:30:00 UTC,2023-02-06,17:30:00,+0000,2975896710,mcitgovsa,وزارة الاتصالات وتقنية المعلومات,,بعد يوم حافل من الإنجازات والاستثمارات والابتكارات التقنية. #ليب23⁩ يختتم يومه الأول بنجاحٍ يشهده الحضور والمتحدثين. #LEAP23  https://t.co/dodJLbjNW7,ar,[],[],[],1,17,35,"['ليب23', 'leap23']",[],https://twitter.com/McitGovSa/status/1622648818788335654,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622644378589069321/pu/img/_HbQv_sBgyL1AQfe.jpg,,,,,,,[],,,,
1622648815856517130,1622648815856517130,2023-02-06 17:29:59 UTC,2023-02-06,17:29:59,+0000,1151019381486497792,srr915,SHIRO,,"I just registered for my visitor's pass to attend #LEAP23 on 6-9 February 2023 at Riyadh Front Expo Centre, Saudi Arabia. Join me!  https://t.co/gALgmyAblX",en,[],['https://app.ingo.me/q/tb2vd'],[],0,0,0,['leap23'],[],https://twitter.com/srr915/status/1622648815856517130,False,,0,,,,,,,,[],,,,
1622648791487610901,1622648791487610901,2023-02-06 17:29:53 UTC,2023-02-06,17:29:53,+0000,1363401885542207493,ballloney,REM,,الأجواء جباره في أول يوم في مؤتمر ليب ،أستمتعت جداً في هذة التجربة   #leap23   لا يفوتكم..  https://t.co/LRosifJxFT,ar,[],[],"['https://pbs.twimg.com/media/FoTOeICWAAQurUw.jpg', 'https://pbs.twimg.com/media/FoTOeISWAAE-odq.jpg']",0,0,0,['leap23'],[],https://twitter.com/ballloney/status/1622648791487610901,False,,1,https://pbs.twimg.com/media/FoTOeICWAAQurUw.jpg,,,,,,,[],,,,
1622648751234883584,1622648751234883584,2023-02-06 17:29:44 UTC,2023-02-06,17:29:44,+0000,1014911500878843904,yourfavshahd,شهد,,#LEAP23  رهيب!  https://t.co/XLg9bPD09W,ar,[],[],"['https://pbs.twimg.com/media/FoTObw5WABgrnnx.jpg', 'https://pbs.twimg.com/media/FoTObw_WAAgGyVX.jpg']",0,0,7,['leap23'],[],https://twitter.com/YourfavShahd/status/1622648751234883584,False,,1,https://pbs.twimg.com/media/FoTObw5WABgrnnx.jpg,,,,,,,[],,,,
1622648721006645248,1622648721006645248,2023-02-06 17:29:37 UTC,2023-02-06,17:29:37,+0000,1246772623247319040,leapandinnovate,LEAP,,"الشركة الناشئة ""غسيلك على بابك"" شركة حلول تقنية، توضح مدى استفادتها من مؤتمر #ليب23 التقني وأرباحها خلال العام ✨ #LEAP23  https://t.co/SKk47wm4zR",ar,[],[],[],3,4,24,"['ليب23', 'leap23']",[],https://twitter.com/LEAPandInnovate/status/1622648721006645248,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622648229895471107/pu/img/rjUVchcpg3HBaVkG.jpg,,,,,,,[],,,,
1622648522502701066,1622648522502701066,2023-02-06 17:28:49 UTC,2023-02-06,17:28:49,+0000,1140274323732803589,wrongplace_i,˚ . ✩ ‧₊˚,,#LEAP23  https://t.co/F6G5B2AM6j,qme,[],[],"['https://pbs.twimg.com/media/FoTOOcWWAAswWwN.jpg', 'https://pbs.twimg.com/media/FoTOOcUWAAsxev7.jpg', 'https://pbs.twimg.com/media/FoTOOcQWAAs78qB.jpg']",0,0,2,['leap23'],[],https://twitter.com/wrongplace_I/status/1622648522502701066,False,,1,https://pbs.twimg.com/media/FoTOOcWWAAswWwN.jpg,,,,,,,[],,,,
1622648387534192652,1622648387534192652,2023-02-06 17:28:17 UTC,2023-02-06,17:28:17,+0000,1568033176261476355,cr7__hh,حذف الأسماء السيئة,,🔻  اقدم خدمة إزالة وتعديل الأسماء السيئة من برامج نمبربوك  حذف الأسماء السيئة من تطبيقات نمبربوك  0553192917  🔺  #عاجل #هزه_ارضيه #الهزه_الارضيه #شتاء_العطاوي_للاتصالات #LEAP23       #Turkey  https://t.co/vZEvtj8eCJ,ar,[],[],['https://pbs.twimg.com/media/FoTOG4VWABw-WKR.jpg'],0,0,0,"['عاجل', 'هزه_ارضيه', 'الهزه_الارضيه', 'شتاء_العطاوي_للاتصالات', 'leap23', 'turkey']",[],https://twitter.com/CR7__HH/status/1622648387534192652,False,,1,https://pbs.twimg.com/media/FoTOG4VWABw-WKR.jpg,,,,,,,[],,,,
1622648354277556247,1622648354277556247,2023-02-06 17:28:09 UTC,2023-02-06,17:28:09,+0000,1246815720186548224,saudipayments,Saudi Payments | المدفوعات السعودية,,مقتطفات الیوم الأول من مشاركة #المدفوعات_السعودیة  في #ليب23  تشرفنا بزیارتكم ونتطلع لحضوركم خلال المؤتمر للتعرف على منظومة المدفوعات بالمملكة #LEAP23  https://t.co/24BP7e8O4W,ar,[],[],[],7,32,200,"['المدفوعات_السعودیة', 'ليب23', 'leap23']",[],https://twitter.com/saudipayments/status/1622648354277556247,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1622647865343344684/pu/img/PYmNy9gkUWPmYOj0.jpg,,,,,,,[],,,,
1622648228544905251,1622648228544905251,2023-02-06 17:27:39 UTC,2023-02-06,17:27:39,+0000,98969281,bettercallraed,رائد القرني,,تويتر فاضي كلكم في #LEAP23,ar,[],[],[],1,0,0,['leap23'],[],https://twitter.com/BetterCallRaed/status/1622648228544905251,False,,0,,,,,,,,[],,,,
1622648226028322816,1622648226028322816,2023-02-06 17:27:39 UTC,2023-02-06,17:27:39,+0000,1234918615671017472,bim_ventures,منجم تطوير الأعمال | BIM Ventures,,نفخر بشراكتنا الاستراتيجية مع البرنامج الوطني لتنمية تقنية المعلومات @ntdpsa عبر توقيع اتفاقية لدعم الشركات التقنية الناشئة لتمكين 100 رائد أعمال لإطلاق 100 شركة ناشئة خلال الثلاث سنوات القادمة. #BIMVentures #LEAP23  https://t.co/Sfz5o1hxH0,ar,"[{'screen_name': 'ntdpsa', 'name': 'البرنامج الوطني لتنمية تقنية المعلومات', 'id': '1414180532246695945'}]",[],"['https://pbs.twimg.com/media/FoTFcWEWAAI5xr2.jpg', 'https://pbs.twimg.com/media/FoTFcWIWYAA2rVi.jpg']",0,3,7,"['bimventures', 'leap23']",[],https://twitter.com/BIM_ventures/status/1622648226028322816,False,,1,https://pbs.twimg.com/media/FoTFcWEWAAI5xr2.jpg,,,,,,,[],,,,
1622648143828353039,1622648143828353039,2023-02-06 17:27:19 UTC,2023-02-06,17:27:19,+0000,2997306607,violetlilaci,Lena,,Leap day one! #LEAP23 #LEAP  https://t.co/Th7KnIWsSo,en,[],[],"['https://pbs.twimg.com/media/FoTN4M9WABopdfU.jpg', 'https://pbs.twimg.com/media/FoTN4M-WAAU3lR6.jpg', 'https://pbs.twimg.com/media/FoTN4NAWABEi2ii.jpg']",2,0,22,"['leap23', 'leap']",[],https://twitter.com/violetlilaci/status/1622648143828353039,False,,1,https://pbs.twimg.com/media/FoTN4M9WABopdfU.jpg,,,,,,,[],,,,
